candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5334266656142737,0.5334266656142737,0.12174771163445496,0.9451056195940924,0.855050739570649,0.9767984512051041,0.4482366697197663,9.745676488037702e-17,200,200,0,3918,pc1,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5347413753228879,0.5347413753228879,0.12350803600842943,0.9459747146373464,0.8532904151966747,0.9767984512051041,0.46824771709269697,9.443834603217737e-17,200,200,0,3918,pc1,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5374563883352717,0.5374563883352717,0.12719761060499823,0.9477151660655452,0.8496008406001059,0.9767984512051041,0.4882587644656276,9.43689570931383e-17,200,200,0,3918,pc1,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.53629289951915,0.53629289951915,0.1241001220329224,0.9484856770053776,0.8526983291721817,0.9767984512051041,0.5082698118385582,9.083012120214562e-17,200,200,0,3918,pc1,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5361664618332338,0.5361664618332338,0.1232290586611115,0.9491038650053559,0.8535693925439926,0.9767984512051041,0.5282808592114889,9.534907585706521e-17,200,200,0,3918,pc1,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367033139364724,0.5367033139364724,0.12353552438893128,0.9498711034840135,0.8532629268161728,0.9767984512051041,0.5482919065844194,8.770761894538737e-17,200,200,0,3918,pc1,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5369817831920477,0.5369817831920477,0.12346973183825231,0.950493834545843,0.8533287193668516,0.9767984512051041,0.5683029539573501,8.479328350574634e-17,200,200,0,3918,pc1,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5359526894524888,0.5359526894524888,0.12102567936156952,0.9508796995434082,0.8557727718435346,0.9767984512051041,0.5883140013302807,8.416878305439469e-17,200,200,0,3918,pc1,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5360773933335186,0.5360773933335186,0.12092549891613093,0.9512292877509061,0.8558729522889731,0.9767984512051041,0.6083250487032114,8.867906409193437e-17,200,200,0,3918,pc1,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5365823886181816,0.5365823886181816,0.12082723909572499,0.9523375381406382,0.855971212109379,0.9767984512051041,0.628336096076142,1.0456913113188193e-16,200,200,0,3918,pc1,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5375502506638867,0.5375502506638867,0.12225325992274197,0.9528472414050313,0.854545191282362,0.9767984512051041,0.6483471434490725,1.0286910212542466e-16,200,200,0,3918,pc1,1.0
