method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3602844500239772,0.2832886706672573,0.8562187794494752,0.19740239414076094,0.6082516147367262,0.16487342067270608,0.00443213928260911,0.00020590299463707953,138,1,0.9927536231884058,0.9935064935064934
cos_fpde,0.36023157739211276,0.2832161417120502,0.8545998807325963,0.1985590947472076,0.6074157290623545,0.16424584595832276,0.003395652072464496,0.00012923314662230534,138,1,0.9927536231884058,0.9935064935064934
diff_fpde,0.36526430028786766,0.2787761181316004,0.8529578483066166,0.1949734320710838,0.6091110742972421,0.15651077634331986,0.003352949471015886,4.834623799894949e-05,138,1,0.9927536231884058,0.9935064935064934
hyb_fpde_grid,0.36023157739211276,0.2832161417120502,0.8545998807325963,0.1985590947472076,0.6074157290623545,0.16424584595832276,0.005344443934783352,0.00016271013684065862,138,1,0.9927536231884058,0.9935064935064934
lime,0.20592378410542853,0.132791524189838,0.716701527317257,0.286539148379999,0.4613126557113428,0.14802552069009708,0.020114086963766827,0.0004890218072627537,138,1,0.9927536231884058,0.9935064935064934
shap,0.3201970409697222,0.3700949185395823,0.7124949357396297,0.20127104019022168,0.5163459883546759,0.25451930938640527,0.06312584354347862,0.017822908197890647,138,1,0.9927536231884058,0.9935064935064934
