candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6925498202193129,0.6925498202193129,0.7208689351621821,0.6642307052764432,0.18450888746183147,0.9053778226240138,0.3749264225307504,6.640955146908212e-17,200,200,0,22,mfeat-zernike,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6916078242335115,0.6916078242335115,0.7190135283630221,0.6642021201040009,0.1863642942609916,0.9053778226240138,0.3780593943192054,6.469217522786507e-17,200,200,0,22,mfeat-zernike,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6923162343914473,0.6923162343914473,0.7184619762406601,0.6661704925422345,0.1869158463833536,0.9053778226240138,0.38119236610766044,6.437558819349931e-17,200,200,0,22,mfeat-zernike,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6898713816410336,0.6898713816410336,0.715741835263541,0.6640009280185262,0.18963598736047274,0.9053778226240138,0.38432533789611534,6.792092929752691e-17,200,200,0,22,mfeat-zernike,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6873106909301947,0.6873106909301947,0.7138452439270165,0.6607761379333731,0.1915325786969971,0.9053778226240138,0.38745830968457035,6.988767203841562e-17,200,200,0,22,mfeat-zernike,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6848454983765242,0.6848454983765242,0.710664221058611,0.6590267756944374,0.19471360156540263,0.9053778226240138,0.39059128147302535,6.763253151964576e-17,200,200,0,22,mfeat-zernike,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6832524104575174,0.6832524104575174,0.7097463427266959,0.6567584781883388,0.19563147989731783,0.9053778226240138,0.3937242532614803,7.533904056167273e-17,200,200,0,22,mfeat-zernike,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6797457414604208,0.6797457414604208,0.7073056134688838,0.6521858694519578,0.1980722091551298,0.9053778226240138,0.39685722504993526,7.701304871599036e-17,200,200,0,22,mfeat-zernike,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6748588866325329,0.6748588866325329,0.7039400613787109,0.6457777118863551,0.20143776124530277,0.9053778226240138,0.3999901968383903,6.739400704169896e-17,200,200,0,22,mfeat-zernike,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6713407178023768,0.6713407178023768,0.6995912647332615,0.6430901708714921,0.20578655789075218,0.9053778226240138,0.4031231686268453,8.282437236051265e-17,200,200,0,22,mfeat-zernike,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6700727861741533,0.6700727861741533,0.6988084556466383,0.6413371167016684,0.20656936697737527,0.9053778226240138,0.4062561404153003,7.461479351045242e-17,200,200,0,22,mfeat-zernike,0.0
