task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
37,diabetes,aime,0.2779150461229962,0.8415288903667401,0.5597219682448682,0.0053170547012994914,2.8861583743087427,,0.8181818181818182,0.8003703703703704,8,2,77
37,diabetes,cos_fpde,0.2782653777585477,0.8406905202864025,0.5594779490224752,0.003972583012987181,1.4874538200463245,7.975222214231036e-17,0.8181818181818182,0.8003703703703704,8,2,77
37,diabetes,diff_fpde,0.27905989675304776,0.8388514861840185,0.5589556914685331,0.003936969636365523,5.644567351360373,7.638190224612684e-16,0.8181818181818182,0.8003703703703704,8,2,77
37,diabetes,hyb_fpde_grid,0.2782653777585477,0.8406905202864025,0.5594779490224752,0.006024447454546011,1.0,5.55562089838806e-17,0.8181818181818182,0.8003703703703704,8,2,77
37,diabetes,lime,0.14266758356815373,0.7033823226131701,0.42302495309066196,0.01060986131168848,0.49294708355660244,,0.8181818181818182,0.8003703703703704,8,2,77
37,diabetes,shap,0.14052317625516567,0.6833484234759418,0.41193579986555373,0.04490213459740264,3.4802676675006543,,0.8181818181818182,0.8003703703703704,8,2,77
