candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5562178829662031,0.5562178829662031,0.2802589796152969,0.8321767863171096,0.5464220826697623,0.8266810622850594,0.35429377468267337,5.330218680501398e-17,139,139,0,37,diabetes,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5559957148420505,0.5559957148420505,0.28020446607831584,0.8317869636057851,0.5464765962067435,0.8266810622850594,0.3588718034221277,5.252842525457828e-17,139,139,0,37,diabetes,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5558665515433463,0.5558665515433463,0.27987038251526425,0.8318627205714284,0.5468106797697951,0.8266810622850594,0.36344983216158216,5.1941864079247994e-17,139,139,0,37,diabetes,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5552430816564798,0.5552430816564798,0.27893381163887565,0.8315523516740839,0.5477472506461837,0.8266810622850594,0.3680278609010365,4.4628569425129944e-17,139,139,0,37,diabetes,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5556060934156685,0.5556060934156685,0.2795653834089932,0.8316468034223438,0.5471156788760662,0.8266810622850594,0.37260588964049096,4.537737092555159e-17,139,139,0,37,diabetes,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5556320295482086,0.5556320295482086,0.2794907773050191,0.8317732817913982,0.5471902849800402,0.8266810622850594,0.37718391837994525,3.599239212026699e-17,139,139,0,37,diabetes,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5548074704802929,0.5548074704802929,0.27866165813931915,0.8309532828212667,0.5480194041457402,0.8266810622850594,0.38176194711939965,5.328970678000695e-17,139,139,0,37,diabetes,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5550712589515999,0.5550712589515999,0.2791347253953456,0.8310077925078542,0.5475463368897138,0.8266810622850594,0.38633997585885405,4.4528729225073725e-17,139,139,0,37,diabetes,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5552034541943273,0.5552034541943273,0.27937664924708094,0.8310302591415736,0.5473044130379784,0.8266810622850594,0.39091800459830844,4.947081912785657e-17,139,139,0,37,diabetes,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5551795492023012,0.5551795492023012,0.27940324697607033,0.830955851428532,0.547277815308989,0.8266810622850594,0.39549603333776284,4.5489691150614836e-17,139,139,0,37,diabetes,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.555120929348776,0.555120929348776,0.2790491600104557,0.8311926986870962,0.5476319022746037,0.8266810622850594,0.40007406207721724,4.0659921472895237e-17,139,139,0,37,diabetes,0.0
