candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26911680334429144,5.598467653009087e-17,200,200,0,167120,numerai28.6,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26912209176851987,6.639843839681414e-17,200,200,0,167120,numerai28.6,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26912738019274823,5.973520289526136e-17,200,200,0,167120,numerai28.6,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.2691326686169766,5.256022396829541e-17,200,200,0,167120,numerai28.6,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.269137957041205,4.865519879354574e-17,200,200,0,167120,numerai28.6,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26914324546543344,5.404856250057488e-17,200,200,0,167120,numerai28.6,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26914853388966187,5.593751373558775e-17,200,200,0,167120,numerai28.6,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.26915382231389023,6.137478763060255e-17,200,200,0,167120,numerai28.6,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.2691591107381186,6.434306212832475e-17,200,200,0,167120,numerai28.6,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.2691643991623471,6.057247802296328e-17,200,200,0,167120,numerai28.6,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27738445533447625,0.27738445533447625,0.028770488184561103,0.5259984224843913,0.49558605495447033,0.5243565431390312,0.2691696875865755,5.3198276946803127e-17,200,200,0,167120,numerai28.6,0.5
