candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48188116730331726,0.48188116730331726,0.03155898219531332,0.9322033524113212,0.8967170929437412,0.9282760751390546,0.24039534412463,8.510553373142216e-17,200,200,0,3903,pc3,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48218670749749193,0.48218670749749193,0.031724531032263296,0.9326488839627206,0.8965515441067913,0.9282760751390546,0.26168577570084706,7.805821961026638e-17,200,200,0,3903,pc3,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48187794027017944,0.48187794027017944,0.03178985904013808,0.9319660215002209,0.8964862160989164,0.9282760751390546,0.2829762072770642,7.227725362657367e-17,200,200,0,3903,pc3,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4817315409408849,0.4817315409408849,0.031165296093552664,0.9322977857882171,0.897110779045502,0.9282760751390546,0.3042666388532813,7.099355825435083e-17,200,200,0,3903,pc3,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4816169349749875,0.4816169349749875,0.031052984101382675,0.9321808858485922,0.8972230910376721,0.9282760751390546,0.3255570704294984,7.819266067965458e-17,200,200,0,3903,pc3,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4811837330634624,0.4811837330634624,0.03050501880244548,0.9318624473244794,0.8977710563366091,0.9282760751390546,0.34684750200571557,7.428085924132688e-17,200,200,0,3903,pc3,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48098493951911303,0.48098493951911303,0.030333772750809694,0.9316361062874162,0.897942302388245,0.9282760751390546,0.36813793358193264,8.014422459012849e-17,200,200,0,3903,pc3,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.481192843299654,0.481192843299654,0.030662811633180694,0.9317228749661274,0.897613263505874,0.9282760751390546,0.38942836515814977,7.252011491321042e-17,200,200,0,3903,pc3,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4812726423497611,0.4812726423497611,0.03064782760581323,0.931897457093709,0.8976282475332414,0.9282760751390546,0.4107187967343669,8.435092901937224e-17,200,200,0,3903,pc3,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4810867713574706,0.4810867713574706,0.030416050221599867,0.9317574924933415,0.8978600249174548,0.9282760751390546,0.43200922831058397,8.586013844347206e-17,200,200,0,3903,pc3,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4808118051214082,0.4808118051214082,0.02998697235841712,0.9316366378843991,0.8982891027806374,0.9282760751390546,0.4532996598868011,9.29031157559379e-17,200,200,0,3903,pc3,0.1
