candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8335237350426118,0.8335237350426118,0.8222419954404083,0.844805474644815,0.12413738407416662,0.9463793795145747,0.37159549774916917,4.366298989033624e-17,200,200,0,16,mfeat-karhunen,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8288119815694587,0.8288119815694587,0.8178445672716663,0.8397793958672511,0.12853481224290864,0.9463793795145747,0.3761414638360283,4.554516486177107e-17,200,200,0,16,mfeat-karhunen,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8237317765201098,0.8237317765201098,0.8147852481970054,0.832678304843214,0.13159413131756956,0.9463793795145747,0.38068742992288745,3.635113043909399e-17,200,200,0,16,mfeat-karhunen,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8197045071860874,0.8197045071860874,0.8103151114576436,0.8290939029145312,0.13606426805693117,0.9463793795145747,0.3852333960097465,3.965577866082981e-17,200,200,0,16,mfeat-karhunen,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8147919103488589,0.8147919103488589,0.8063783966705793,0.8232054240271387,0.14000098284399554,0.9463793795145747,0.38977936209660563,4.810388198883686e-17,200,200,0,16,mfeat-karhunen,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8089604533041945,0.8089604533041945,0.7998445520418701,0.818076354566519,0.14653482747270488,0.9463793795145747,0.3943253281834647,3.8393767332056684e-17,200,200,0,16,mfeat-karhunen,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8022290162788273,0.8022290162788273,0.7953133685246836,0.8091446640329708,0.15106601098989128,0.9463793795145747,0.39887129427032386,4.816459731049605e-17,200,200,0,16,mfeat-karhunen,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7913504443033008,0.7913504443033008,0.7853589918551036,0.7973418967514979,0.16102038765947113,0.9463793795145747,0.40341726035718295,4.214510684885653e-17,200,200,0,16,mfeat-karhunen,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7827089415560586,0.7827089415560586,0.7767169477843027,0.7887009353278145,0.16966243173027215,0.9463793795145747,0.407963226444042,4.7180141737879214e-17,200,200,0,16,mfeat-karhunen,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7708243866379786,0.7708243866379786,0.7662836743230677,0.7753650989528893,0.1800957051915071,0.9463793795145747,0.4125091925309012,5.002508823848117e-17,200,200,0,16,mfeat-karhunen,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7600805453533458,0.7600805453533458,0.7558826804507417,0.7642784102559499,0.19049669906383315,0.9463793795145747,0.4170551586177602,4.2409652178942994e-17,200,200,0,16,mfeat-karhunen,0.0
