candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5198250781470805,0.5198250781470805,0.08174361722640486,0.9579065390677559,0.8881179962069009,0.9698616134333059,0.29992112149571176,8.824538322294017e-17,200,200,0,3918,pc1,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5190205189936111,0.5190205189936111,0.0803896294590171,0.9576514085282051,0.8894719839742887,0.9698616134333059,0.3221224758279675,9.449906135383657e-17,200,200,0,3918,pc1,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5175177960044498,0.5175177960044498,0.07794907632666104,0.9570865156822385,0.8919125371066449,0.9698616134333059,0.3443238301602233,8.503614479238309e-17,200,200,0,3918,pc1,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5164904643169811,0.5164904643169811,0.07647592946298394,0.9565049991709782,0.8933856839703219,0.9698616134333059,0.36652518449247895,8.090750291955828e-17,200,200,0,3918,pc1,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.516060347129285,0.516060347129285,0.07586178105371172,0.956258913204858,0.8939998323795941,0.9698616134333059,0.38872653882473474,8.049116928532385e-17,200,200,0,3918,pc1,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.516589583332964,0.516589583332964,0.07727112512457011,0.9559080415413581,0.8925904883087358,0.9698616134333059,0.41092789315699035,7.41073868937292e-17,200,200,0,3918,pc1,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5149930890098432,0.5149930890098432,0.07464472184655198,0.9553414561731344,0.8952168915867539,0.9698616134333059,0.4331292474892461,6.980527267330672e-17,200,200,0,3918,pc1,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5138757802780939,0.5138757802780939,0.07300248559820367,0.9547490749579842,0.8968591278351021,0.9698616134333059,0.4553306018215018,7.979727989493313e-17,200,200,0,3918,pc1,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.512972356369664,0.512972356369664,0.07180905116391514,0.9541356615754125,0.8980525622693907,0.9698616134333059,0.4775319561537576,8.574738141753357e-17,200,200,0,3918,pc1,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5128196427998091,0.5128196427998091,0.07212783836396841,0.9535114472356497,0.8977337750693374,0.9698616134333059,0.4997333104860132,8.998878031629687e-17,200,200,0,3918,pc1,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5116733748315057,0.5116733748315057,0.07101111523970782,0.9523356344233033,0.8988504981935981,0.9698616134333059,0.521934664818269,9.360134195501857e-17,200,200,0,3918,pc1,0.0
