candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6495823843602443,0.6495823843602443,0.6010285630766865,0.6981362056438024,0.3760306811114208,0.9770592441881072,0.37297374570616626,5.0215907820838626e-17,200,200,0,146822,segment,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6488749310983155,0.6488749310983155,0.5996873987892107,0.6980624634074204,0.3773718453988967,0.9770592441881072,0.38453619562914,5.912804967866947e-17,200,200,0,146822,segment,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6504568679903922,0.6504568679903922,0.5983205120740456,0.7025932239067387,0.3787387321140618,0.9770592441881072,0.3960986455521139,5.4348886502353363e-17,200,200,0,146822,segment,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.650830323294243,0.650830323294243,0.5982126827033742,0.7034479638851119,0.37884656148473295,0.9770592441881072,0.40766109547508766,5.1139648071796274e-17,200,200,0,146822,segment,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.651869249657377,0.651869249657377,0.5987222004867219,0.705016298828032,0.37833704370138527,0.9770592441881072,0.4192235453980615,4.610894999146353e-17,200,200,0,146822,segment,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6485213853820597,0.6485213853820597,0.5980384021439579,0.6990043686201617,0.3790208420441493,0.9770592441881072,0.43078599532103523,4.7288561955127764e-17,200,200,0,146822,segment,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6468408450595365,0.6468408450595365,0.5966818921525677,0.6969997979665052,0.3803773520355395,0.9770592441881072,0.4423484452440091,5.615299891736924e-17,200,200,0,146822,segment,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6479826085462826,0.6479826085462826,0.600923651286622,0.6950415658059432,0.3761355929014853,0.9770592441881072,0.45391089516698296,5.4938692484185484e-17,200,200,0,146822,segment,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6462423759068369,0.6462423759068369,0.6033163825261997,0.689168369287474,0.37374286166190757,0.9770592441881072,0.46547334508995675,5.777496536740756e-17,200,200,0,146822,segment,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6489096863552377,0.6489096863552377,0.6041751215817946,0.6936442511286808,0.3728841226063125,0.9770592441881072,0.47703579501293064,6.637052019087264e-17,200,200,0,146822,segment,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.652843631907254,0.652843631907254,0.6100826591925675,0.6956046046219406,0.36697658499553965,0.9770592441881072,0.48859824493590437,6.656133977323008e-17,200,200,0,146822,segment,1.0
