candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5056718753523614,0.5056718753523614,0.05610858718011838,0.9552351635246044,0.9126316775388799,0.9687402647189981,0.37261009472699724,8.943366880398429e-17,200,200,0,3918,pc1,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.506075193668813,0.506075193668813,0.05648110533082612,0.9556692820068,0.9122591593881719,0.9687402647189981,0.3977442012489209,1.0266093530830744e-16,200,200,0,3918,pc1,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5060208884635271,0.5060208884635271,0.05631960157413405,0.9557221753529203,0.912420663144864,0.9687402647189981,0.4228783077708444,8.925152283900673e-17,200,200,0,3918,pc1,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5057452562719764,0.5057452562719764,0.05564820916032426,0.9558423033836284,0.9130920555586739,0.9687402647189981,0.44801241429276784,8.866171685717461e-17,200,200,0,3918,pc1,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5049936737499177,0.5049936737499177,0.054459255432623255,0.9555280920672122,0.9142810092863749,0.9687402647189981,0.47314652081469133,8.289376129955172e-17,200,200,0,3918,pc1,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5044221545036531,0.5044221545036531,0.0535027312076314,0.955341577799675,0.9152375335113667,0.9687402647189981,0.498280627336615,7.539108226595204e-17,200,200,0,3918,pc1,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5044755291682219,0.5044755291682219,0.05327324711914816,0.9556778112172956,0.9154670175998499,0.9687402647189981,0.5234147338585384,8.874845303097345e-17,200,200,0,3918,pc1,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5036582670061615,0.5036582670061615,0.05169369989951237,0.9556228341128106,0.9170465648194858,0.9687402647189981,0.548548840380462,8.919948113472742e-17,200,200,0,3918,pc1,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5035142048320957,0.5035142048320957,0.05103127704754231,0.9559971326166493,0.9177089876714558,0.9687402647189981,0.5736829469023855,8.566064524373474e-17,200,200,0,3918,pc1,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5035470424871767,0.5035470424871767,0.050755385898456885,0.9563386990758965,0.9179848788205411,0.9687402647189981,0.598817053424309,8.626779846032661e-17,200,200,0,3918,pc1,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5034227930118536,0.5034227930118536,0.05043467554185863,0.9564109104818483,0.9183055891771394,0.9687402647189981,0.6239511599462325,9.728329253277934e-17,200,200,0,3918,pc1,0.1
