task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
6,letter,aime,0.8452317165485652,0.7279506674519928,0.786591192000279,0.00621880214000214,3.2048567760707725,,0.9615,0.961322583477086,16,26,200
6,letter,cos_fpde,0.836270333191827,0.6075793636564697,0.7219248484241483,0.0051610685599985115,0.6622220188112072,6.853892453584364e-17,0.9615,0.961322583477086,16,26,200
6,letter,diff_fpde,0.7967092967197957,0.5724344581051184,0.6845718774124572,0.005151036844997066,8.807914260673972,1.3100631690576848e-15,0.9615,0.961322583477086,16,26,200
6,letter,hyb_fpde_grid,0.836270333191827,0.6075793636564697,0.7219248484241483,0.026715377714996578,1.0,5.0911965615574315e-17,0.9615,0.961322583477086,16,26,200
6,letter,lime,0.6765128648995791,0.3504928706939296,0.5135028677967544,0.05367656000499863,0.21012199459098696,,0.9615,0.961322583477086,16,26,200
6,letter,shap,0.8609910105055378,0.7976243620786532,0.8293076862920955,1.5302806440149994,9.44393484267461,,0.9615,0.961322583477086,16,26,200
