task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167119,jungle_chess_2pcs_raw_endgame_complete,aime,0.42107621649219057,0.7993192657369113,0.6101977411145509,0.004595215490001578,1.9020313223486593,,0.8498438197233378,0.7970093418689684,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,cos_fpde,0.4156129702709588,0.7838254985872689,0.5997192344291138,0.0035971022949985356,1.1889020750820731,6.859096624012295e-17,0.8498438197233378,0.7970093418689684,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,diff_fpde,0.4151002468092223,0.7873499129682265,0.6012250798887244,0.0035231054799993444,3.4793208066064585,6.107614414219142e-16,0.8498438197233378,0.7970093418689684,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,hyb_fpde_grid,0.417964748860059,0.7880310794771891,0.6029979141686241,0.019573209805000717,0.9996920762000936,6.336944857743277e-17,0.8498438197233378,0.7970093418689684,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,lime,0.24902400156522758,0.6500117599213445,0.44951788074328597,0.03585340450500325,0.508034793796843,,0.8498438197233378,0.7970093418689684,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,shap,0.44316413665807164,0.8119711953764158,0.6275676660172437,0.18150402527999887,2.854259907847234,,0.8498438197233378,0.7970093418689684,6,3,200
