candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5790542725742919,0.5790542725742919,0.17177117759864496,0.986337367549939,0.8110105891685877,0.982781766767233,0.3576541433020002,9.244341403480405e-17,200,200,0,167125,Internet-Advertisements,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5793928731165673,0.5793928731165673,0.17251948799763972,0.9862662582354949,0.8102622787695931,0.982781766767233,0.3879072730932938,1.0273032424734651e-16,200,200,0,167125,Internet-Advertisements,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5791854257208863,0.5791854257208863,0.17221769539536008,0.9861531560464124,0.8105640713718728,0.982781766767233,0.41816040288458767,8.951173136040325e-17,200,200,0,167125,Internet-Advertisements,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5762863926840153,0.5762863926840153,0.16675629247404686,0.9858164928939837,0.8160254742931861,0.982781766767233,0.44841353267588135,9.277301149523964e-17,200,200,0,167125,Internet-Advertisements,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5743076117661918,0.5743076117661918,0.16302588483390656,0.9855893386984769,0.8197558819333263,0.982781766767233,0.47866666246717515,9.166278847061449e-17,200,200,0,167125,Internet-Advertisements,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572161453871693,0.572161453871693,0.1588981384666562,0.9854247692767296,0.8238836283005765,0.982781766767233,0.508919792258469,8.333611578592581e-17,200,200,0,167125,Internet-Advertisements,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5708311601205535,0.5708311601205535,0.15640704429819535,0.9852552759429116,0.8263747224690374,0.982781766767233,0.5391729220497626,8.833211939673902e-17,200,200,0,167125,Internet-Advertisements,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5685961322336922,0.5685961322336922,0.1523221159188865,0.9848701485484981,0.8304596508483464,0.982781766767233,0.5694260518410563,7.83401121751126e-17,200,200,0,167125,Internet-Advertisements,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5686106747458669,0.5686106747458669,0.15240221416655841,0.9848191353251754,0.8303795526006745,0.982781766767233,0.5996791816323502,9.200973316580985e-17,200,200,0,167125,Internet-Advertisements,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5686400131078065,0.5686400131078065,0.15245048319160007,0.9848295430240128,0.8303312835756327,0.982781766767233,0.6299323114236439,1.0528036775703242e-16,200,200,0,167125,Internet-Advertisements,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5676197301281884,0.5676197301281884,0.15068055929532956,0.9845589009610473,0.8321012074719033,0.982781766767233,0.6601854412149376,9.185577645731691e-17,200,200,0,167125,Internet-Advertisements,0.1
