method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.16466725166572013,0.20238658744376187,0.9357588837938791,0.13530030597077533,0.5502130677297996,0.10794178950657374,0.010987478308216517,0.004494476317921506,146,1,0.9041095890410958,0.73046875
cos_fpde,0.16462022952471733,0.20216705092920823,0.9353857737062676,0.13660653220832555,0.5500030016154925,0.10823609288114766,0.009021275965750808,0.004635865247481496,146,1,0.9041095890410958,0.73046875
diff_fpde,0.172092811060148,0.20272520397819355,0.9357112185778861,0.13576219591041336,0.5539020148190171,0.1107013556386678,0.008684841965753686,0.0049263391750327444,146,1,0.9041095890410958,0.73046875
hyb_fpde_grid,0.172092811060148,0.20272520397819355,0.9357112185778861,0.13576219591041336,0.5539020148190171,0.1107013556386678,0.013237692815067703,0.004931614110233705,146,1,0.9041095890410958,0.73046875
lime,0.002828133309991536,0.14302111989486682,0.6994518437306527,0.21784586743762155,0.35113998852032213,0.13207667932662248,0.01656941304109596,0.0057851986535011005,146,1,0.9041095890410958,0.73046875
shap,0.03481961433668244,0.22896781185291404,0.6145104887354356,0.20236158912098168,0.32466505153605896,0.1816754323109375,0.07327889269178074,0.018631632574373263,146,1,0.9041095890410958,0.73046875
