candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5446230185617587,0.5446230185617587,0.1528876150127474,0.93635842211077,0.7940049323419848,0.9468925473547322,0.23341297752979634,8.474124180146703e-17,200,200,0,3902,pc4,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5445515716224244,0.5445515716224244,0.15305464474565425,0.9360484984991946,0.7938379026090777,0.9468925473547322,0.24903787916452202,7.760285469782246e-17,200,200,0,3902,pc4,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5451320523886942,0.5451320523886942,0.15374375244143113,0.9365203523359574,0.793148794913301,0.9468925473547322,0.2646627807992478,8.396061623727746e-17,200,200,0,3902,pc4,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5462455629929537,0.5462455629929537,0.15536685102858513,0.9371242749573221,0.7915256963261469,0.9468925473547322,0.2802876824339734,8.958112029944232e-17,200,200,0,3902,pc4,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5464009989669956,0.5464009989669956,0.1555262009721633,0.9372757969618277,0.7913663463825686,0.9468925473547322,0.29591258406869914,7.474923457984062e-17,200,200,0,3902,pc4,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5473464732016883,0.5473464732016883,0.1572544657428342,0.9374384806605426,0.7896380816118979,0.9468925473547322,0.3115374857034249,7.185224637495935e-17,200,200,0,3902,pc4,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5471457061074699,0.5471457061074699,0.15714902667713113,0.9371423855378087,0.7897435206776009,0.9468925473547322,0.32716238733815056,7.233796894823286e-17,200,200,0,3902,pc4,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5466057094738547,0.5466057094738547,0.15593395385966313,0.9372774650880461,0.7909585934950689,0.9468925473547322,0.3427872889728762,7.119305145408816e-17,200,200,0,3902,pc4,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5478005086310748,0.5478005086310748,0.15856705048626651,0.9370339667758831,0.7883254968684656,0.9468925473547322,0.35841219060760193,8.86096751528953e-17,200,200,0,3902,pc4,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5489349959573108,0.5489349959573108,0.16001397909226023,0.9378560128223613,0.7868785682624718,0.9468925473547322,0.3740370922423276,8.645861804268407e-17,200,200,0,3902,pc4,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5494251937799668,0.5494251937799668,0.1607471517362741,0.9381032358236594,0.7861453956184579,0.9468925473547322,0.3896619938770533,8.330575812509622e-17,200,200,0,3902,pc4,1.0
