candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49845089517792335,0.49845089517792335,0.12350895036743158,0.8733928399884151,0.7169650225629164,0.8404739729303481,0.38154297000114923,5.593840719848915e-17,135,135,0,10101,blood-transfusion-service-center,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4984866539643121,0.4984866539643121,0.12354275503850044,0.8734305528901237,0.7169312178918475,0.8404739729303481,0.3919576855864422,7.093091546216277e-17,135,135,0,10101,blood-transfusion-service-center,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49702716037196554,0.49702716037196554,0.12175558091162665,0.8722987398323044,0.7187183920187215,0.8404739729303481,0.4023724011717352,7.152200642434747e-17,135,135,0,10101,blood-transfusion-service-center,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4971658204398407,0.4971658204398407,0.12124441636755678,0.8730872245121247,0.7192295565627913,0.8404739729303481,0.41278711675702806,7.509425180450712e-17,135,135,0,10101,blood-transfusion-service-center,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49713038920658537,0.49713038920658537,0.12169940430327683,0.872561374109894,0.7187745686270712,0.8404739729303481,0.423201832342321,6.232154709990751e-17,135,135,0,10101,blood-transfusion-service-center,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49584751341389444,0.49584751341389444,0.12000155283962549,0.8716934739881634,0.7204724200907224,0.8404739729303481,0.43361654792761395,6.065107264155948e-17,135,135,0,10101,blood-transfusion-service-center,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49624414809933354,0.49624414809933354,0.1205406678724481,0.8719476283262191,0.7199333050579,0.8404739729303481,0.44403126351290695,4.929184632479283e-17,135,135,0,10101,blood-transfusion-service-center,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4960045433402569,0.4960045433402569,0.12042259083026405,0.8715864958502497,0.720051382100084,0.8404739729303481,0.4544459790981999,4.415192491449118e-17,135,135,0,10101,blood-transfusion-service-center,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49434575203956554,0.49434575203956554,0.1187751888222357,0.8699163152568956,0.7216987841081124,0.8404739729303481,0.4648606946834929,5.597374415818497e-17,135,135,0,10101,blood-transfusion-service-center,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4948330227931954,0.4948330227931954,0.11894594522854986,0.8707201003578409,0.7215280277017981,0.8404739729303481,0.4752754102687858,6.245004513516506e-17,135,135,0,10101,blood-transfusion-service-center,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49414487655446204,0.49414487655446204,0.11872819061656864,0.8695615624923556,0.7217457823137794,0.8404739729303481,0.4856901258540787,4.4036276682759394e-17,135,135,0,10101,blood-transfusion-service-center,0.1
