method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3993031173221678,0.16272811101653936,0.7933718228980671,0.05307366598973803,0.5963374701101174,0.09643244003722116,0.015870699099998546,0.0066407207633372555,50,1,0.6,0.5829228243021347
cos_fpde,0.39826051901659804,0.1619922651186653,0.7904650428568013,0.055938602381214744,0.5943627809366997,0.09726274768276807,0.01295384633999845,0.005068193224013529,50,1,0.6,0.5829228243021347
diff_fpde,0.3984374488658596,0.16211270043799794,0.7905900228739856,0.05607313973042805,0.5945137358699226,0.09739135547276273,0.01302357168000242,0.00535165290517332,50,1,0.6,0.5829228243021347
hyb_fpde_grid,0.3984374488658596,0.16211270043799794,0.7905900228739856,0.05607313973042805,0.5945137358699226,0.09739135547276273,0.017791961399999535,0.005896626699340777,50,1,0.6,0.5829228243021347
lime,-0.06693250269061736,0.11521546675322572,0.3259219888257552,0.10646674751727454,0.1294947430675689,0.08172755215135018,0.028384414099998593,0.006607552428869436,50,1,0.6,0.5829228243021347
shap,0.05959666324894452,0.18105088663899851,0.4709049556127098,0.2666020958845142,0.2652508094308272,0.21845379400191814,0.028818013940000924,0.010498331305480882,50,1,0.6,0.5829228243021347
