task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
146824,mfeat-pixel,aime,0.8128247620998934,0.8596238938193342,0.8362243279596139,0.02461716236000079,48.27595695702852,,0.96,0.9600000000000002,240,10,200
146824,mfeat-pixel,cos_fpde,0.8018210735367252,0.7722695626889533,0.7870453181128393,0.01769645755500065,1.014914045378725,5.441827544139244e-17,0.96,0.9600000000000002,240,10,200
146824,mfeat-pixel,diff_fpde,0.7674510773314681,0.7341059033257676,0.7507784903286178,0.020561808969998124,248.88415228424117,1.9653167981914522e-14,0.96,0.9600000000000002,240,10,200
146824,mfeat-pixel,hyb_fpde_grid,0.8018210735367252,0.7722695626889533,0.7870453181128393,0.019833794690000985,1.0,4.965862790418107e-17,0.96,0.9600000000000002,240,10,200
146824,mfeat-pixel,lime,0.4358896082176342,0.36961308132309706,0.4027513447703656,0.1054449089300006,1.1297572276351764,,0.96,0.9600000000000002,240,10,200
146824,mfeat-pixel,shap,0.8438097716376505,0.9377063515699718,0.8907580616038112,0.44052298329499956,9.516240884147336,,0.96,0.9600000000000002,240,10,200
