task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9964,semeion,aime,0.7586181826890417,0.7774335996061637,0.7680258911476027,0.03623812346875068,48.18725940472053,,0.8875,0.8875,256,10,160
9964,semeion,cos_fpde,0.7706786791297702,0.6937443863740997,0.732211532751935,0.01613105026875008,1.0039782820409417,5.080571380267074e-17,0.8875,0.8875,256,10,160
9964,semeion,diff_fpde,0.7556902664399784,0.649079789410732,0.7023850279253552,0.021852275093749894,202.93571359522755,2.116640196447861e-14,0.8875,0.8875,256,10,160
9964,semeion,hyb_fpde_grid,0.7706786791297702,0.6937443863740997,0.732211532751935,0.016716734281249847,1.0,3.367531947739977e-17,0.8875,0.8875,256,10,160
9964,semeion,lime,0.29658626266790983,0.2552548996797738,0.2759205811738418,0.204102192181249,1.1520165401989555,,0.8875,0.8875,256,10,160
9964,semeion,shap,0.8257283933994233,0.9079452474278511,0.8668368204136373,0.5673744341500011,9.381510707051287,,0.8875,0.8875,256,10,160
