candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7812445808882855,0.7812445808882855,0.7923731407355027,0.7701160210410682,0.18445281005690375,0.9768259507924064,0.4277357769983321,5.081005061136068e-17,200,200,0,146824,mfeat-pixel,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7787139308064122,0.7787139308064122,0.7893894712445718,0.7680383903682525,0.18743647954783454,0.9768259507924064,0.4345244244953368,4.593547764386585e-17,200,200,0,146824,mfeat-pixel,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7757600022713222,0.7757600022713222,0.7860838398424244,0.76543616470022,0.19074211094998192,0.9768259507924064,0.4413130719923416,4.705437428587089e-17,200,200,0,146824,mfeat-pixel,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7739249842249092,0.7739249842249092,0.7839027660963502,0.7639472023534679,0.19292318469605615,0.9768259507924064,0.4481017194893461,4.387115670745345e-17,200,200,0,146824,mfeat-pixel,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7692818152594336,0.7692818152594336,0.7801120519918854,0.7584515785269818,0.19671389880052104,0.9768259507924064,0.4548903669863508,3.7313901968261123e-17,200,200,0,146824,mfeat-pixel,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7668397802897701,0.7668397802897701,0.7776934875035444,0.7559860730759957,0.19913246328886203,0.9768259507924064,0.4616790144833556,4.236194728335363e-17,200,200,0,146824,mfeat-pixel,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7620174150475307,0.7620174150475307,0.7736349065484197,0.750399923546642,0.20319104424398682,0.9768259507924064,0.4684676619803602,3.833738881908744e-17,200,200,0,146824,mfeat-pixel,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7578635582188721,0.7578635582188721,0.7698119541808799,0.745915162256864,0.2070139966115264,0.9768259507924064,0.47525630947736486,4.272623921330876e-17,200,200,0,146824,mfeat-pixel,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7536305001633272,0.7536305001633272,0.764136201885288,0.7431247984413665,0.2126897489071183,0.9768259507924064,0.48204495697436955,5.508614397964351e-17,200,200,0,146824,mfeat-pixel,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7487388606005839,0.7487388606005839,0.7594706996309646,0.7380070215702037,0.217355251161442,0.9768259507924064,0.4888336044713742,5.349887199912473e-17,200,200,0,146824,mfeat-pixel,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7430886461899245,0.7430886461899245,0.7540871839692358,0.7320901084106134,0.22273876682317068,0.9768259507924064,0.49562225196837884,4.5120157610156755e-17,200,200,0,146824,mfeat-pixel,0.0
