candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6514201856211689,0.6514201856211689,0.39927479981665037,0.9035655714256875,0.5025408139375813,0.9018156137542316,0.3150512860346388,4.6705147059786085e-17,190,190,0,9957,qsar-biodeg,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6507685208137005,0.6507685208137005,0.3985099603436625,0.9030270812837387,0.5033056534105691,0.9018156137542316,0.32176579325633076,5.771151100868104e-17,190,190,0,9957,qsar-biodeg,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6498592937581612,0.6498592937581612,0.39729870879451784,0.9024198787218046,0.5045169049597137,0.9018156137542316,0.3284803004780226,4.787836793695988e-17,190,190,0,9957,qsar-biodeg,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6488629566941403,0.6488629566941403,0.3955424885713219,0.9021834248169588,0.5062731251829098,0.9018156137542316,0.33519480769971444,5.1813451190359896e-17,190,190,0,9957,qsar-biodeg,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.648888935786214,0.648888935786214,0.3953659915312993,0.9024118800411288,0.5064496222229322,0.9018156137542316,0.34190931492140636,6.045967819957061e-17,190,190,0,9957,qsar-biodeg,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6488903570621852,0.6488903570621852,0.39544998385826546,0.9023307302661052,0.5063656298959661,0.9018156137542316,0.3486238221430983,5.13112943946824e-17,190,190,0,9957,qsar-biodeg,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.649081622120758,0.649081622120758,0.39530854420214223,0.9028547000393743,0.5065070695520895,0.9018156137542316,0.35533832936479015,5.783020261493209e-17,190,190,0,9957,qsar-biodeg,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6478295789448338,0.6478295789448338,0.3935790614465405,0.9020800964431276,0.5082365523076912,0.9018156137542316,0.36205283658648196,5.689436495026039e-17,190,190,0,9957,qsar-biodeg,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6470373257240013,0.6470373257240013,0.3919421561660888,0.9021324952819139,0.5098734575881427,0.9018156137542316,0.368767343808174,6.158268339717665e-17,190,190,0,9957,qsar-biodeg,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.646255531372957,0.646255531372957,0.3908520697989475,0.9016589929469667,0.5109635439552841,0.9018156137542316,0.37548185102986587,6.017664436927966e-17,190,190,0,9957,qsar-biodeg,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6442584404794758,0.6442584404794758,0.3872498341784297,0.9012670467805217,0.5145657795758019,0.9018156137542316,0.3821963582515578,6.137040802445843e-17,190,190,0,9957,qsar-biodeg,0.0
