task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167119,jungle_chess_2pcs_raw_endgame_complete,aime,0.38356000690872805,0.8080269938836441,0.5957935003961861,0.004441347975004248,1.9288855759949386,,0.850736278447122,0.794601206722899,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,cos_fpde,0.3829572999617898,0.777039907091989,0.5799986035268894,0.003497793479997142,1.1874462516153057,6.944098074335159e-17,0.850736278447122,0.794601206722899,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,diff_fpde,0.3815586514985251,0.7802190218725498,0.5808888366855375,0.0034705049550012744,3.4957952590155834,5.789813073420191e-16,0.850736278447122,0.794601206722899,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,hyb_fpde_grid,0.38232593429075146,0.7805201973965633,0.5814230658436574,0.018629236079999886,0.999442444335894,6.202503788355074e-17,0.850736278447122,0.794601206722899,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,lime,0.18175726840263867,0.6102223872048249,0.39598982780373176,0.03539276727999976,0.5088667099343087,,0.850736278447122,0.794601206722899,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,shap,0.4171765661122901,0.8245933517124178,0.620884958912354,0.17662165789500164,2.8399637947405103,,0.850736278447122,0.794601206722899,6,3,200
