candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5060381426608792,0.5060381426608792,0.20147490099536502,0.8106013843263935,0.6757511985086627,0.8772260995040277,0.4409608679735766,5.452127464777856e-17,200,200,0,9952,phoneme,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5065330357674727,0.5065330357674727,0.20237268680968018,0.8106933847252651,0.6748534126943475,0.8772260995040277,0.4451344520897304,6.333475410791322e-17,200,200,0,9952,phoneme,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5070536794480109,0.5070536794480109,0.2031239174474048,0.8109834414486171,0.6741021820566229,0.8772260995040277,0.4493080362058842,6.484396353201305e-17,200,200,0,9952,phoneme,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.506478495634702,0.506478495634702,0.20258905192262916,0.8103679393467749,0.6746370475813985,0.8772260995040277,0.45348162032203804,6.441028266301885e-17,200,200,0,9952,phoneme,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.506591973059839,0.506591973059839,0.20269211278638782,0.8104918333332904,0.6745339867176398,0.8772260995040277,0.45765520443819185,5.60662627435704e-17,200,200,0,9952,phoneme,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5067024445254309,0.5067024445254309,0.2028464867361844,0.8105584023146776,0.6743796127678432,0.8772260995040277,0.4618287885543456,5.705505512487719e-17,200,200,0,9952,phoneme,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5064687500791735,0.5064687500791735,0.2027241194607835,0.8102133806975634,0.6745019800432442,0.8772260995040277,0.4660023726704995,5.589279039597272e-17,200,200,0,9952,phoneme,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5065505311370238,0.5065505311370238,0.20287766381355066,0.8102233984604967,0.674348435690477,0.8772260995040277,0.4701759567866533,6.24847396046846e-17,200,200,0,9952,phoneme,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.506612866400843,0.506612866400843,0.20295850571677995,0.8102672270849061,0.6742675937872477,0.8772260995040277,0.4743495409028071,6.805320196257014e-17,200,200,0,9952,phoneme,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5068566089099588,0.5068566089099588,0.20311146960713045,0.8106017482127871,0.6741146298968974,0.8772260995040277,0.47852312501896094,6.659603424274963e-17,200,200,0,9952,phoneme,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5067614200516586,0.5067614200516586,0.2028301905278,0.8106926495755172,0.6743959089762279,0.8772260995040277,0.48269670913511475,5.624840870854797e-17,200,200,0,9952,phoneme,0.2
