task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14952,PhishingWebsites,aime,0.6012054070539614,0.9335078260070137,0.7673566165304875,0.010855139045000328,9.8088443785302,,0.9475587703435805,0.9451994434137292,68,2,200
14952,PhishingWebsites,cos_fpde,0.6026232370790029,0.9329604112121381,0.7677918241455706,0.009412016599998053,1.3133417697709495,8.467185286242796e-17,0.9475587703435805,0.9451994434137292,68,2,200
14952,PhishingWebsites,diff_fpde,0.6051261848270909,0.9361497903403468,0.7706379875837189,0.010203156245000003,6.7021421063524365,2.409739074948902e-15,0.9475587703435805,0.9451994434137292,68,2,200
14952,PhishingWebsites,hyb_fpde_grid,0.6051255686936987,0.9362070099586417,0.7706662893261702,0.017249755349999417,0.9999999999999999,6.296178856057822e-17,0.9475587703435805,0.9451994434137292,68,2,200
14952,PhishingWebsites,lime,0.04676670342310621,0.3813278793266724,0.21404729137488931,0.016671482439999892,0.7205586167076616,,0.9475587703435805,0.9451994434137292,68,2,200
14952,PhishingWebsites,shap,0.492342000343562,0.8245905649687616,0.6584662826561618,0.07104566811000154,7.475198452181569,,0.9475587703435805,0.9451994434137292,68,2,200
