method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8842078589516505,0.11663721127513771,0.8894312036100942,0.10157729888714578,0.8868195312808723,0.0952349106143263,0.060353222285007176,0.010274824129767594,200,1,0.9435897435897435,0.9435897435897435
cos_fpde,0.8885941296054782,0.12049873010927206,0.788463878802262,0.23777054636088094,0.8385290042038701,0.14860659613382923,0.016091043545003174,0.0012746590035180847,200,1,0.9435897435897435,0.9435897435897435
diff_fpde,0.8267948216829011,0.16378431890031686,0.7311360410143088,0.2141721282877615,0.778965431348605,0.1607877698629021,0.019234219715000337,0.006003844056763025,200,1,0.9435897435897435,0.9435897435897435
hyb_fpde_grid,0.8885941296054782,0.12049873010927206,0.788463878802262,0.23777054636088094,0.8385290042038701,0.14860659613382923,0.0462033571100028,0.0013521798722537402,200,1,0.9435897435897435,0.9435897435897435
lime,0.7114141225480023,0.2759693971253034,0.6205602301323871,0.3088650537120037,0.6659871763401947,0.26005984332822163,0.3483796699649963,0.07415632089316374,200,1,0.9435897435897435,0.9435897435897435
shap,0.9237614337778516,0.08410212388388306,0.9682176426901491,0.02464996436367013,0.9459895382340003,0.05167042161889239,1.518669914024998,0.038699239043940015,200,1,0.9435897435897435,0.9435897435897435
