candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6780072026720346,0.6780072026720346,0.507633657738722,0.8483807476053468,0.22915908073412816,0.7367927384728503,0.0384237486297615,5.3416472634015833e-17,200,200,0,146195,connect-4,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6779972565412816,0.6779972565412816,0.507958088452506,0.848036424630057,0.22883465002034428,0.7367927384728503,0.03985545160281465,5.163729686896712e-17,200,200,0,146195,connect-4,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6778727924168735,0.6778727924168735,0.5080432504504404,0.8477023343833062,0.22874948802240982,0.7367927384728503,0.041287154575867825,5.021157101214868e-17,200,200,0,146195,connect-4,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6781528471608287,0.6781528471608287,0.50815608072887,0.8481496135927875,0.22863665774398037,0.7367927384728503,0.042718857548920984,4.8718624620636144e-17,200,200,0,146195,connect-4,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6795703763971298,0.6795703763971298,0.50993813540325,0.8492026173910097,0.22685460306960042,0.7367927384728503,0.04415056052197414,4.9152305489630346e-17,200,200,0,146195,connect-4,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6797264881101073,0.6797264881101073,0.5095246389708238,0.8499283372493908,0.22726809950202648,0.7367927384728503,0.0455822634950273,4.610461318277359e-17,200,200,0,146195,connect-4,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6799480172573215,0.6799480172573215,0.5097640607428976,0.8501319737717455,0.2270286777299527,0.7367927384728503,0.04701396646808047,4.5616722205155115e-17,200,200,0,146195,connect-4,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6796583356766928,0.6796583356766928,0.5093937601270453,0.8499229112263401,0.227398978345805,0.7367927384728503,0.048445669441133626,4.4111849589745235e-17,200,200,0,146195,connect-4,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.680193721709916,0.680193721709916,0.5097951087834695,0.8505923346363626,0.2269976296893808,0.7367927384728503,0.0498773724141868,4.492608542128185e-17,200,200,0,146195,connect-4,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6808085087067742,0.6808085087067742,0.5104485332739954,0.8511684841395529,0.22634420519885493,0.7367927384728503,0.051309075387239965,4.99860569602717e-17,200,200,0,146195,connect-4,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.681017654192057,0.681017654192057,0.510125986851408,0.851909321532706,0.22666675162144231,0.7367927384728503,0.052740778360293124,4.844665928193173e-17,200,200,0,146195,connect-4,1.0
