method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3391753365854595,0.23113361950515993,0.8832559374588778,0.1210180650774489,0.6112156370221686,0.08813829517250026,0.012790568839999565,0.0048310805279385,100,1,0.77,0.7119047619047617
cos_fpde,0.3320315038598487,0.23533782176326795,0.8826231320091478,0.12044135708488628,0.6073273179344983,0.08677560950722,0.010016325939999291,0.004328790686003529,100,1,0.77,0.7119047619047617
diff_fpde,0.3315780685473819,0.2334168946409957,0.8824058830419823,0.12090464152082098,0.606991975794682,0.08547376979158004,0.010058687239999954,0.004256169701964663,100,1,0.77,0.7119047619047617
hyb_fpde_grid,0.3322885151794843,0.234906094088556,0.8829357485418369,0.12024982716116388,0.6076121318606607,0.08667161464115326,0.014255412310000111,0.005280269150981975,100,1,0.77,0.7119047619047617
lime,-0.09525745508617094,0.1762187767936028,0.44807689503484094,0.2567879398610077,0.176409719974335,0.14862060950734257,0.020143454800001025,0.007561712747318783,100,1,0.77,0.7119047619047617
shap,0.22143743232954652,0.19689006093098665,0.7318389523817195,0.37085671725701114,0.47663819235563293,0.26787977606450925,0.07246344934000092,0.018951870204774623,100,1,0.77,0.7119047619047617
