candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6258794825683708,0.6258794825683708,0.39855098558043034,0.8532079795563112,0.41358933153211536,0.8121403171125456,0.18634473362346773,3.080916327179856e-17,200,200,0,9910,Bioresponse,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6258735972246419,0.6258735972246419,0.3985455788045867,0.8532016156446971,0.4135947383079589,0.8121403171125456,0.1864699109137635,3.385096022934242e-17,200,200,0,9910,Bioresponse,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259017089765075,0.6259017089765075,0.39857118603040786,0.8532322319226071,0.4135691310821379,0.8121403171125456,0.1865950882040592,2.549392988382415e-17,200,200,0,9910,Bioresponse,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.625895154090843,0.625895154090843,0.398554540266679,0.8532357679150073,0.4135857768458667,0.8121403171125456,0.1867202654943549,2.8239129784557446e-17,200,200,0,9910,Bioresponse,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259222685290857,0.6259222685290857,0.39865154989291673,0.8531929871652548,0.41348876721962896,0.8121403171125456,0.18684544278465062,3.2840483804585927e-17,200,200,0,9910,Bioresponse,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259073870431786,0.6259073870431786,0.3986220239724465,0.8531927501139107,0.4135182931400992,0.8121403171125456,0.18697062007494633,2.6248534595874062e-17,200,200,0,9910,Bioresponse,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259682613387859,0.6259682613387859,0.39873253783697743,0.8532039848405941,0.41340777927556827,0.8121403171125456,0.187095797365242,3.118165448068311e-17,200,200,0,9910,Bioresponse,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.625944407947128,0.625944407947128,0.39868122433168696,0.8532075915625693,0.4134590927808588,0.8121403171125456,0.18722097465553772,3.226151984447867e-17,200,200,0,9910,Bioresponse,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.625921684390269,0.625921684390269,0.3986259808773528,0.853217387903185,0.4135143362351929,0.8121403171125456,0.18734615194583346,3.464893302829175e-17,200,200,0,9910,Bioresponse,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259090758181969,0.6259090758181969,0.39860796287164946,0.8532101887647445,0.41353235424089635,0.8121403171125456,0.18747132923612916,3.801754917820421e-17,200,200,0,9910,Bioresponse,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6259152628081913,0.6259152628081913,0.398611972946474,0.8532185526699086,0.41352834416607176,0.8121403171125456,0.18759650652642487,3.543497960334374e-17,200,200,0,9910,Bioresponse,0.6
