method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.40780343988817885,0.17846078041252714,0.8037091559074098,0.12095840183202979,0.6057562978977944,0.1216265023728159,0.04891668157999945,0.010106375494355545,200,1,0.826923076923077,0.826923076923077
cos_fpde,0.41511486520062363,0.17747641421752494,0.8082506329449796,0.11919770847578556,0.6116827490728016,0.11929340516068923,0.01215624899000062,0.002746470107066008,200,1,0.826923076923077,0.826923076923077
diff_fpde,0.41511486520062363,0.17747641421752494,0.8082506329449796,0.11919770847578556,0.6116827490728016,0.11929340516068923,0.020506194740000937,0.008183625016385618,200,1,0.826923076923077,0.826923076923077
hyb_fpde_grid,0.41511486520062363,0.17747641421752494,0.8082506329449796,0.11919770847578556,0.6116827490728016,0.11929340516068923,0.020717954959999146,0.0007607521405134901,200,1,0.826923076923077,0.826923076923077
lime,0.2089498947054687,0.22392489341552652,0.6235492192333764,0.18713469606205238,0.4162495569694225,0.10933320525403736,0.1996702696300001,0.07464462958798652,200,1,0.826923076923077,0.826923076923077
shap,0.1843269333103421,0.27121352334151355,0.5591330421891653,0.36697024815589546,0.3717299877497537,0.3145433217550235,0.07057618587999961,0.01379572462684577,200,1,0.826923076923077,0.826923076923077
