candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.837215169452393,0.837215169452393,0.8001774355689506,0.8742529033358352,0.16904656219791114,0.9692239977668617,0.4693149463496025,4.313606763450828e-17,200,200,0,12,mfeat-factors,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.834173887799322,0.834173887799322,0.7972554682789695,0.8710923073196745,0.1719685294878923,0.9692239977668617,0.47989350972006284,4.4291827150377825e-17,200,200,0,12,mfeat-factors,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8297485333326416,0.8297485333326416,0.7927182175817726,0.8667788490835107,0.176505780185089,0.9692239977668617,0.4904720730905232,4.4528183223979666e-17,200,200,0,12,mfeat-factors,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8251636883562916,0.8251636883562916,0.7886704086016763,0.861656968110907,0.18055358916518563,0.9692239977668617,0.5010506364609835,4.453035162832464e-17,200,200,0,12,mfeat-factors,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8210731421954097,0.8210731421954097,0.7830246529928303,0.8591216313979894,0.1861993447740314,0.9692239977668617,0.5116291998314437,4.3764904894549875e-17,200,200,0,12,mfeat-factors,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8166504889634565,0.8166504889634565,0.7778445622852428,0.8554564156416703,0.19137943548161893,0.9692239977668617,0.5222077632019041,3.4273799076611767e-17,200,200,0,12,mfeat-factors,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8109005067892693,0.8109005067892693,0.7706025291858019,0.8511984843927369,0.19862146858105983,0.9692239977668617,0.5327863265723645,4.6609851395151833e-17,200,200,0,12,mfeat-factors,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8023969185931533,0.8023969185931533,0.7602806879918004,0.8445131491945063,0.20894330977506137,0.9692239977668617,0.5433648899428247,4.986462631695332e-17,200,200,0,12,mfeat-factors,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7946597630061335,0.7946597630061335,0.7520246914833179,0.8372948345289492,0.21719930628354397,0.9692239977668617,0.553943453313285,4.9976299140719326e-17,200,200,0,12,mfeat-factors,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7822553565656366,0.7822553565656366,0.7376513475065337,0.8268593656247396,0.2315726502603279,0.9692239977668617,0.5645220166837454,4.958381795427957e-17,200,200,0,12,mfeat-factors,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7729513170081549,0.7729513170081549,0.7251955079401111,0.8207071260761986,0.24402848982675074,0.9692239977668617,0.5751005800542057,5.1452982499644583e-17,200,200,0,12,mfeat-factors,0.0
