task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
16,mfeat-karhunen,aime,0.8385203934684969,0.9231273705894313,0.8808238820289641,0.01181144414499812,9.60999829121485,,0.945,0.945,64,10,200
16,mfeat-karhunen,cos_fpde,0.8175293987150938,0.8454968873840998,0.8315131430495968,0.012145108135000129,0.9090352741089366,4.5189546549195826e-17,0.945,0.945,64,10,200
16,mfeat-karhunen,diff_fpde,0.7462232645571301,0.7644333518776922,0.7553283082174111,0.010663654654999277,51.48229929953273,4.7717385598389225e-15,0.945,0.945,64,10,200
16,mfeat-karhunen,hyb_fpde_grid,0.8175293987150938,0.8454968873840998,0.8315131430495968,0.01733564943999809,1.0,4.1596500549578866e-17,0.945,0.945,64,10,200
16,mfeat-karhunen,lime,0.3678840761298584,0.4849339218038155,0.4264089989668369,0.044231698004999064,0.6156530274669809,,0.945,0.945,64,10,200
16,mfeat-karhunen,shap,0.850956312436758,0.9447856504165848,0.8978709814266714,0.5481989664949997,8.705311486918013,,0.945,0.945,64,10,200
