candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8344218691439553,0.8344218691439553,0.8221432104286371,0.8467005278592733,0.13445412181535374,0.956597332243991,0.3690759860326681,4.550179677487165e-17,200,200,0,16,mfeat-karhunen,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8303080454537644,0.8303080454537644,0.8190362765045052,0.8415798144030238,0.1375610557394857,0.956597332243991,0.3732599217572187,4.682018661661402e-17,200,200,0,16,mfeat-karhunen,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.828191019390828,0.828191019390828,0.8165749193631637,0.8398071194184922,0.14002241288082723,0.956597332243991,0.3774438574817694,4.2578787717850733e-17,200,200,0,16,mfeat-karhunen,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8258566224203899,0.8258566224203899,0.8131405451986581,0.8385726996421219,0.14345678704533288,0.956597332243991,0.38162779320631995,4.0887432328773344e-17,200,200,0,16,mfeat-karhunen,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8195583946744017,0.8195583946744017,0.8085339519271798,0.8305828374216238,0.1480633803168112,0.956597332243991,0.38581172893087057,3.758712091572747e-17,200,200,0,16,mfeat-karhunen,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8149573016055746,0.8149573016055746,0.8027675038732418,0.8271470993379073,0.15382982837074904,0.956597332243991,0.3899956646554213,4.100886297209172e-17,200,200,0,16,mfeat-karhunen,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8074421489078938,0.8074421489078938,0.7949772732406888,0.8199070245750986,0.16162005900330212,0.956597332243991,0.3941796003799719,4.403595543767125e-17,200,200,0,16,mfeat-karhunen,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7985839719949124,0.7985839719949124,0.7850058220306465,0.8121621219591781,0.17159151021334448,0.956597332243991,0.39836353610452263,4.614364446098307e-17,200,200,0,16,mfeat-karhunen,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7902001410912081,0.7902001410912081,0.7764860251023298,0.8039142570800866,0.18011130714166118,0.956597332243991,0.40254747182907313,4.3389770942869886e-17,200,200,0,16,mfeat-karhunen,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.783961839191457,0.783961839191457,0.7701828921821098,0.7977407862008041,0.18641444006188124,0.956597332243991,0.4067314075536238,5.1109290410966677e-17,200,200,0,16,mfeat-karhunen,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7739781940273494,0.7739781940273494,0.7597752874824169,0.7881811005722819,0.19682204476157417,0.956597332243991,0.41091534327817447,4.535976629027605e-17,200,200,0,16,mfeat-karhunen,0.0
