task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14970,har,aime,0.6723528199256337,0.7974688707591615,0.7349108453423976,0.053513701065000134,113.28658177617301,,0.9902912621359223,0.9904846880583021,561,6,200
14970,har,cos_fpde,0.7998348809462784,0.8370759340700097,0.818455407508144,0.014300362090000646,0.37214802011967046,8.194400019645442e-17,0.9902912621359223,0.9904846880583021,561,6,200
14970,har,diff_fpde,0.6867634690474834,0.7704065321871317,0.7285850006173077,0.023074689989998377,246.31108534456285,3.024913652893701e-14,0.9902912621359223,0.9904846880583021,561,6,200
14970,har,hyb_fpde_grid,0.7998348809462784,0.8370759340700097,0.818455407508144,0.041621139214999235,1.0,4.055783486833775e-17,0.9902912621359223,0.9904846880583021,561,6,200
14970,har,lime,0.4214052397849972,0.5223681683359328,0.47188670406046507,0.23034549247999478,3.723172082256531,,0.9902912621359223,0.9904846880583021,561,6,200
14970,har,shap,0.860820904508131,0.9745253417556177,0.9176731231318743,0.3576804089949979,8.365923426783798,,0.9902912621359223,0.9904846880583021,561,6,200
