candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7695015978231914,0.7695015978231914,0.5991115569036468,0.939891638742736,0.34801750957482136,0.9471290664784681,0.38566087844912006,6.716415618113203e-17,200,200,0,14952,PhishingWebsites,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7695008829397129,0.7695008829397129,0.5991106583895967,0.9398911074898291,0.3480184080888715,0.9471290664784681,0.3860592028108348,6.718584022458173e-17,200,200,0,14952,PhishingWebsites,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7695023932577691,0.7695023932577691,0.5991159214859795,0.939888865029559,0.3480131449924886,0.9471290664784681,0.3864575271725495,6.56332627135825e-17,200,200,0,14952,PhishingWebsites,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7694992988320993,0.7694992988320993,0.5991094836790812,0.9398891139851173,0.34801958279938694,0.9471290664784681,0.38685585153426416,6.272760089132134e-17,200,200,0,14952,PhishingWebsites,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7694992988320993,0.7694992988320993,0.5991094836790812,0.9398891139851173,0.34801958279938694,0.9471290664784681,0.38725417589597894,6.504345673175038e-17,200,200,0,14952,PhishingWebsites,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7695013759868484,0.7695013759868484,0.5991159214859795,0.9398868304877175,0.3480131449924886,0.9471290664784681,0.3876525002576937,6.261484386538285e-17,200,200,0,14952,PhishingWebsites,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7745459331365477,0.7745459331365477,0.6036394033458065,0.945452462927289,0.3434896631326616,0.9471290664784681,0.38805082461940843,6.491335247105212e-17,200,200,0,14952,PhishingWebsites,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7745451459853261,0.7745451459853261,0.6036378290433633,0.945452462927289,0.34349123743510473,0.9471290664784681,0.38844914898112315,6.09061412415457e-17,200,200,0,14952,PhishingWebsites,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7745518414750261,0.7745518414750261,0.6036443002032299,0.9454593827468223,0.34348476627523816,0.9471290664784681,0.3888474733428378,6.91634249871953e-17,200,200,0,14952,PhishingWebsites,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7745534268296518,0.7745534268296518,0.6036402616612228,0.9454665919980808,0.3434888048172454,0.9471290664784681,0.38924579770455253,6.676950659034731e-17,200,200,0,14952,PhishingWebsites,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7745764836699022,0.7745764836699022,0.6036405931550901,0.9455123741847141,0.34348847332337806,0.9471290664784681,0.38964412206626725,6.302900909527232e-17,200,200,0,14952,PhishingWebsites,1.0
