candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.8025945319743996e-17,200,200,0,9976,madelon,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.874151875358443e-17,200,200,0,9976,madelon,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.040562683045889766,1.702631091671236e-17,200,200,0,9976,madelon,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.64473469566051e-17,200,200,0,9976,madelon,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.4773338802287482e-17,200,200,0,9976,madelon,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.427243739859918e-17,200,200,0,9976,madelon,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.040562683045889766,1.4042586538032255e-17,200,200,0,9976,madelon,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.040562683045889766,1.6622987708547753e-17,200,200,0,9976,madelon,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.040562683045889766,1.958069123508821e-17,200,200,0,9976,madelon,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.040562683045889766,1.6321579504596783e-17,200,200,0,9976,madelon,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172316487652009,0.6172316487652009,0.4066745085851588,0.8277887889452431,0.3386908490940516,0.7453653576792104,0.04056268304588975,1.680947048221526e-17,200,200,0,9976,madelon,0.5
