candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6015742955511798,0.6015742955511798,0.4200277508729378,0.7831208402294217,0.38635398298639545,0.8063817338593333,0.30978119218940664,5.1128287935758905e-17,113,113,0,11,balance-scale,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.601949381284739,0.601949381284739,0.4203266524790426,0.7835721100904351,0.3860550813802907,0.8063817338593333,0.30739526103034237,6.785570446240694e-17,113,113,0,11,balance-scale,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6105422134517864,0.6105422134517864,0.4324284584797864,0.7886559684237862,0.373953275379547,0.8063817338593333,0.3050093298712782,5.987482510777471e-17,113,113,0,11,balance-scale,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6136094677728096,0.6136094677728096,0.43545121443133056,0.7917677211142886,0.3709305194280028,0.8063817338593333,0.302623398712214,6.032001962815813e-17,113,113,0,11,balance-scale,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6146988722169163,0.6146988722169163,0.4370467979294088,0.7923509465044237,0.3693349359299245,0.8063817338593333,0.30023746755314984,4.6298311177978347e-17,113,113,0,11,balance-scale,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6189698371892767,0.6189698371892767,0.4430924394186419,0.7948472349599115,0.3632892944406915,0.8063817338593333,0.2978515363940857,4.315316540682128e-17,113,113,0,11,balance-scale,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.619552511922689,0.619552511922689,0.4437881220747801,0.7953169017705979,0.36259361178455324,0.8063817338593333,0.29546560523502147,4.561708680411577e-17,113,113,0,11,balance-scale,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6193796883909635,0.6193796883909635,0.44359669891445763,0.7951626778674692,0.36278503494487574,0.8063817338593333,0.29307967407595725,4.83554168928535e-17,113,113,0,11,balance-scale,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6219449148826526,0.6219449148826526,0.44688001303095,0.797009816734355,0.3595017208283834,0.8063817338593333,0.29069374291689304,4.1990286616509396e-17,113,113,0,11,balance-scale,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6228753682602101,0.6228753682602101,0.4481852950304231,0.7975654414899968,0.3581964388289102,0.8063817338593333,0.2883078117578288,5.985179780499625e-17,113,113,0,11,balance-scale,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6230269750622329,0.6230269750622329,0.44850091339135584,0.7975530367331098,0.3578808204679775,0.8063817338593333,0.2859218805987647,4.201523286118605e-17,113,113,0,11,balance-scale,1.0
