candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6689536835162828,0.6689536835162828,0.4099650320279755,0.9279423350045897,0.5644208318540359,0.9743858638820114,0.733499693063702,1.0138869247942115e-16,103,103,0,9946,wdbc,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6698854831709973,0.6698854831709973,0.41065736965068833,0.9291135966913062,0.5637284942313231,0.9743858638820114,0.7372701044707752,9.680767514480279e-17,103,103,0,9946,wdbc,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6694756135357021,0.6694756135357021,0.40988141804371364,0.9290698090276902,0.5645044458382977,0.9743858638820114,0.7410405158778484,8.478250464142959e-17,103,103,0,9946,wdbc,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6704725690627245,0.6704725690627245,0.41176546798792535,0.9291796701375235,0.5626203958940861,0.9743858638820114,0.744810927284921,8.495092439637878e-17,103,103,0,9946,wdbc,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6706705037189129,0.6706705037189129,0.41196322943044217,0.9293777780073839,0.5624226344515693,0.9743858638820114,0.7485813386919943,8.164989719937438e-17,103,103,0,9946,wdbc,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6692272231105137,0.6692272231105137,0.40885045219689026,0.9296039940241373,0.5655354116851211,0.9743858638820114,0.7523517500990674,8.08414823756182e-17,103,103,0,9946,wdbc,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6698239188878717,0.6698239188878717,0.40953259786516394,0.9301152399105796,0.5648532660168476,0.9743858638820114,0.7561221615061403,8.555723551419593e-17,103,103,0,9946,wdbc,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6703535939088759,0.6703535939088759,0.4101851368745963,0.9305220509431558,0.5642007270074152,0.9743858638820114,0.7598925729132134,9.300138868295076e-17,103,103,0,9946,wdbc,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6709786140491512,0.6709786140491512,0.4111207420082161,0.9308364860900862,0.5632651218737954,0.9743858638820114,0.7636629843202865,7.774255888455283e-17,103,103,0,9946,wdbc,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6692508081336667,0.6692508081336667,0.40891033845924624,0.9295912778080868,0.5654755254227652,0.9743858638820114,0.7674333957273594,1.0310657397990303e-16,103,103,0,9946,wdbc,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6691275270455302,0.6691275270455302,0.4077484018011908,0.9305066522898698,0.5666374620808207,0.9743858638820114,0.7712038071344325,1.0927073701104392e-16,103,103,0,9946,wdbc,0.8
