method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.28585165976596116,0.36275705756418863,0.8303803807740434,0.26103477818560533,0.5581160202700022,0.08353731492843515,0.005072159277455156,0.0005182104589741803,173,1,1.0,1.0
cos_fpde,0.2883599360679291,0.36978496525538346,0.7964378541647179,0.319259978390644,0.5423988951163234,0.08230234570603606,0.0037937906994222966,0.0002207199567431915,173,1,1.0,1.0
diff_fpde,0.26055122606151615,0.3395565857491237,0.814586079650402,0.28826320603724154,0.537568652855959,0.07693996184633944,0.0037571890578025242,0.00011645738439095716,173,1,1.0,1.0
hyb_fpde_grid,0.2746720387719297,0.35468952064414555,0.8114340562140151,0.29694535663936605,0.5430530474929723,0.08419518344260891,0.006236452208092452,0.00043702055333194487,173,1,1.0,1.0
lime,0.08179784341045045,0.16414878247279358,0.7080467118440713,0.39230753349899744,0.3949222776272609,0.14295308556951256,0.012416181109826658,0.0007657413861169837,173,1,1.0,1.0
shap,0.3073229833289069,0.3850286846321594,0.8651402344122247,0.21977344794390244,0.5862316088705658,0.12204704886115553,0.22617077997109944,0.021351289965340647,173,1,1.0,1.0
