task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
146821,car,aime,0.28585165976596116,0.8303803807740434,0.5581160202700022,0.005072159277455156,5.305570086757138,,1.0,1.0,21,4,173
146821,car,cos_fpde,0.2883599360679291,0.7964378541647179,0.5423988951163234,0.0037937906994222966,1.2495378168347635,6.084567660246974e-17,1.0,1.0,21,4,173
146821,car,diff_fpde,0.26055122606151615,0.814586079650402,0.537568652855959,0.0037571890578025242,2.34714933181941,4.394365411052462e-16,1.0,1.0,21,4,173
146821,car,hyb_fpde_grid,0.2746720387719297,0.8114340562140151,0.5430530474929723,0.006236452208092452,0.9969663479180785,5.315473494886159e-17,1.0,1.0,21,4,173
146821,car,lime,0.08179784341045045,0.7080467118440713,0.3949222776272609,0.012416181109826658,0.09432973783788226,,1.0,1.0,21,4,173
146821,car,shap,0.3073229833289069,0.8651402344122247,0.5862316088705658,0.22617077997109944,5.128320626858726,,1.0,1.0,21,4,173
