candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7368778307171481,0.7368778307171481,0.5785455602199663,0.8952101012143296,0.37258727539568964,0.9511328356156561,0.401700518599149,5.1417203827952563e-17,200,200,0,43,spambase,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.736841640680066,0.736841640680066,0.5784639466002922,0.8952193347598394,0.37266888901536377,0.9511328356156561,0.40335767338257006,6.221585746590819e-17,200,200,0,43,spambase,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7361221200636787,0.7361221200636787,0.5769842640635582,0.8952599760637994,0.37414857155209774,0.9511328356156561,0.4050148281659911,5.877243136609423e-17,200,200,0,43,spambase,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7362883474999339,0.7362883474999339,0.5773397589018093,0.8952369360980583,0.3737930767138467,0.9511328356156561,0.40667198294941215,5.76448611067093e-17,200,200,0,43,spambase,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7371567848329866,0.7371567848329866,0.5789968020300083,0.8953167676359648,0.37213603358564784,0.9511328356156561,0.40832913773283314,5.679484660348067e-17,200,200,0,43,spambase,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7374782851380344,0.7374782851380344,0.5796257872056071,0.8953307830704617,0.37150704841004883,0.9511328356156561,0.40998629251625424,5.323866347772821e-17,200,200,0,43,spambase,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7378603230778055,0.7378603230778055,0.5801230638605075,0.8955975822951033,0.37100977175514854,0.9511328356156561,0.4116434472996752,4.850286838831153e-17,200,200,0,43,spambase,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7396878121159269,0.7396878121159269,0.5833180450540881,0.896057579177766,0.36781479056156785,0.9511328356156561,0.4133006020830963,5.028095995118775e-17,200,200,0,43,spambase,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7395445612390157,0.7395445612390157,0.5831698775274731,0.8959192449505585,0.3679629580881829,0.9511328356156561,0.4149577568665174,5.3464177529605195e-17,200,200,0,43,spambase,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7398623942629307,0.7398623942629307,0.5833610217646938,0.8963637667611676,0.3677718138509622,0.9511328356156561,0.41661491164993836,6.110563444128303e-17,200,200,0,43,spambase,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7402434889283882,0.7402434889283882,0.58366487852589,0.8968220993308862,0.36746795708976593,0.9511328356156561,0.4182720664333594,5.0012077812411346e-17,200,200,0,43,spambase,1.0
