candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6414429645980682,0.6414429645980682,0.6984705623203139,0.5844153668758223,0.20948654636119082,0.9079571086815048,0.09367426176303284,5.951361377638867e-17,179,179,0,3022,vowel,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6429849970667667,0.6429849970667667,0.7008996778760695,0.5850703162574636,0.20705743080543523,0.9079571086815048,0.09982061439862623,6.754761244446003e-17,179,179,0,3022,vowel,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6405719696313188,0.6405719696313188,0.6993865103980209,0.5817574288646166,0.2085705982834838,0.9079571086815048,0.10596696703421961,6.049242422931413e-17,179,179,0,3022,vowel,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6383687509775773,0.6383687509775773,0.6957616111842826,0.5809758907708722,0.21219549749722225,0.9079571086815048,0.11211331966981296,6.81387751932566e-17,179,179,0,3022,vowel,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6382196077371111,0.6382196077371111,0.6947583529632843,0.581680862510938,0.21319875571822056,0.9079571086815048,0.11825967230540635,6.267536536318998e-17,179,179,0,3022,vowel,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6408791135195688,0.6408791135195688,0.696009721081449,0.5857485059576888,0.21194738760005577,0.9079571086815048,0.12440602494099971,5.984311432489823e-17,179,179,0,3022,vowel,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6376222303571423,0.6376222303571423,0.6900119596043287,0.585232501109956,0.2179451490771761,0.9079571086815048,0.1305523775765931,6.47177842043191e-17,179,179,0,3022,vowel,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6378285343519352,0.6378285343519352,0.6868446607582471,0.5888124079456234,0.2211124479232576,0.9079571086815048,0.13669873021218648,6.276016329846817e-17,179,179,0,3022,vowel,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6344745223961588,0.6344745223961588,0.6809170453946364,0.5880319993976811,0.22704006328686838,0.9079571086815048,0.14284508284777986,6.611331593918312e-17,179,179,0,3022,vowel,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6310252347371971,0.6310252347371971,0.6760539256838484,0.5859965437905458,0.23190318299765633,0.9079571086815048,0.14899143548337326,7.466094781522526e-17,179,179,0,3022,vowel,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6281659513273539,0.6281659513273539,0.6563979662297061,0.5999339364250014,0.2515591424517986,0.9079571086815048,0.1551377881189666,6.577223138701502e-17,179,179,0,3022,vowel,0.1
