candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5382597168192153,0.5382597168192153,0.29779387266558127,0.7787255609728493,0.672286730218646,0.9700806028842272,0.252137527348071,4.5067031703704965e-17,200,200,0,146821,car,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5389047944363321,0.5389047944363321,0.29799175809955797,0.7798178307731061,0.6720888447846692,0.9700806028842272,0.25788925829576687,5.2158798113932646e-17,200,200,0,146821,car,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5385324154669331,0.5385324154669331,0.29402178052405753,0.7830430504098088,0.6760588223601697,0.9700806028842272,0.2636409892434628,5.604024189143075e-17,200,200,0,146821,car,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5354375662509254,0.5354375662509254,0.28839907591822067,0.7824760565836303,0.6816815269660066,0.9700806028842272,0.2693927201911587,5.0653925498522766e-17,200,200,0,146821,car,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5349490858268132,0.5349490858268132,0.2882276994632716,0.7816704721903548,0.6818529034209555,0.9700806028842272,0.27514445113885466,5.0376369742366477e-17,200,200,0,146821,car,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5353206337973991,0.5353206337973991,0.288224783638654,0.782416483956144,0.6818558192455731,0.9700806028842272,0.28089618208655054,4.992534163861251e-17,200,200,0,146821,car,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5371839997124096,0.5371839997124096,0.28835273839519876,0.7860152610296204,0.6817278644890282,0.9700806028842272,0.2866479130342464,5.10702591327572e-17,200,200,0,146821,car,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5414944278471127,0.5414944278471127,0.2853284077911899,0.7976604479030356,0.6847521950930371,0.9700806028842272,0.2923996439819423,4.6976311729451933e-17,200,200,0,146821,car,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5410127374250152,0.5410127374250152,0.2789695793871967,0.8030558954628336,0.6911110234970305,0.9700806028842272,0.2981513749296382,4.9665133117215985e-17,200,200,0,146821,car,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5425136992006944,0.5425136992006944,0.277650109868609,0.8073772885327799,0.6924304930156181,0.9700806028842272,0.30390310587733416,5.0723314437561837e-17,200,200,0,146821,car,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5427556418343427,0.5427556418343427,0.27728230903437995,0.8082289746343053,0.6927982938498473,0.9700806028842272,0.30965483682503003,5.146924553223187e-17,200,200,0,146821,car,1.0
