candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5999528703086632,0.5999528703086632,0.4957301272426797,0.7041756133746467,0.37316730324648306,0.8688974304891627,0.2917710777963499,6.363534916023483e-17,200,200,0,146817,steel-plates-fault,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6004639998370312,0.6004639998370312,0.4961695612308571,0.7047584384432054,0.37272786925830576,0.8688974304891627,0.2912130345329044,6.880672247244757e-17,200,200,0,146817,steel-plates-fault,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5980809640292128,0.5980809640292128,0.49255784785051326,0.7036040802079125,0.37633958263864953,0.8688974304891627,0.29065499126945893,6.42715047849407e-17,200,200,0,146817,steel-plates-fault,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5974606412973132,0.5974606412973132,0.4916796236539256,0.7032416589407009,0.3772178068352372,0.8688974304891627,0.29009694800601343,6.150895764944764e-17,200,200,0,146817,steel-plates-fault,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5953040723739385,0.5953040723739385,0.4891728813656506,0.7014352633822264,0.3797245491235122,0.8688974304891627,0.28953890474256794,6.484613193635802e-17,200,200,0,146817,steel-plates-fault,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5942325037432634,0.5942325037432634,0.48742259813281585,0.7010424093537111,0.3814748323563469,0.8688974304891627,0.28898086147912244,5.715480172474585e-17,200,200,0,146817,steel-plates-fault,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5917948353196156,0.5917948353196156,0.4829923356987978,0.7005973349404335,0.385905094790365,0.8688974304891627,0.28842281821567695,6.364266752489911e-17,200,200,0,146817,steel-plates-fault,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5890319730659503,0.5890319730659503,0.4794885958620925,0.6985753502698084,0.38940883462707027,0.8688974304891627,0.2878647749522314,6.143956871040856e-17,200,200,0,146817,steel-plates-fault,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5852286537106935,0.5852286537106935,0.47240472700020364,0.6980525804211836,0.3964927034889591,0.8688974304891627,0.2873067316887859,6.527547599666227e-17,200,200,0,146817,steel-plates-fault,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5796181274541611,0.5796181274541611,0.4654061449692861,0.6938301099390362,0.4034912855198766,0.8688974304891627,0.2867486884253404,6.521692907934806e-17,200,200,0,146817,steel-plates-fault,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5675555356845114,0.5675555356845114,0.44950144176450135,0.6856096296045215,0.41939598872466133,0.8688974304891627,0.2861906451618949,5.736296854186307e-17,200,200,0,146817,steel-plates-fault,0.1
