candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4534504009925549,0.4534504009925549,0.07512119857551675,0.8317796034095932,0.7269659205420432,0.8020871191175599,0.058210336773679545,6.7522046155402e-17,105,105,0,9971,ilpd,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45352201726813524,0.45352201726813524,0.07537957311221205,0.8316644614240587,0.7267075460053481,0.8020871191175599,0.06683406066889626,7.33127183299722e-17,105,105,0,9971,ilpd,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.452786730359818,0.452786730359818,0.07474841241618176,0.8308250483034544,0.7273387067013782,0.8020871191175599,0.07545778456411292,7.703824350933192e-17,105,105,0,9971,ilpd,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4522846517338612,0.4522846517338612,0.07432581918275649,0.8302434842849659,0.7277612999348035,0.8020871191175599,0.08408150845932956,6.753856733136368e-17,105,105,0,9971,ilpd,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4519465513405563,0.4519465513405563,0.07373690599396568,0.8301561966871469,0.7283502131235943,0.8020871191175599,0.09270523235454622,5.663459119665233e-17,105,105,0,9971,ilpd,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4508942985739983,0.4508942985739983,0.07294414098007684,0.8288444561679198,0.7291429781374832,0.8020871191175599,0.10132895624976286,6.482909447364754e-17,105,105,0,9971,ilpd,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45071054358772833,0.45071054358772833,0.07257383896083665,0.8288472482146201,0.7295132801567233,0.8020871191175599,0.10995268014497954,6.767073673905717e-17,105,105,0,9971,ilpd,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.451016973151213,0.451016973151213,0.07277168835949001,0.829262257942936,0.7293154307580699,0.8020871191175599,0.11857640404019622,6.786899085059737e-17,105,105,0,9971,ilpd,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44989706989782324,0.44989706989782324,0.0717645687954734,0.8280295710001732,0.7303225503220866,0.8020871191175599,0.12720012793541285,7.510526592181491e-17,105,105,0,9971,ilpd,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4493125602047404,0.4493125602047404,0.07091742594020743,0.8277076944692735,0.7311696931773527,0.8020871191175599,0.1358238518306295,7.089236605158552e-17,105,105,0,9971,ilpd,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44833004781514707,0.44833004781514707,0.0704612367176454,0.8261988589126485,0.7316258823999146,0.8020871191175599,0.14444757572584618,6.924024845541712e-17,105,105,0,9971,ilpd,0.1
