candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5275371813434252,0.5275371813434252,0.06659599906208492,0.9884783636247654,0.9239823417591374,0.9905783408212224,0.08626106402481692,8.993673861201756e-17,200,200,0,3021,sick,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5274903126485558,0.5274903126485558,0.0665019118208925,0.9884787134762193,0.9240764290003299,0.9905783408212224,0.1282759961666114,9.391792898938434e-17,200,200,0,3021,sick,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5274681024064496,0.5274681024064496,0.06648786691847137,0.9884483378944279,0.924090473902751,0.9905783408212224,0.1702909283084059,8.881784197001253e-17,200,200,0,3021,sick,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5274480702966672,0.5274480702966672,0.06646647086662126,0.9884296697267132,0.9241118699546013,0.9905783408212224,0.21230586045020036,7.722988915048746e-17,200,200,0,3021,sick,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5271140592721099,0.5271140592721099,0.06627219002090284,0.9879559285233168,0.9243061508003197,0.9905783408212224,0.25432079259199486,8.288508768217184e-17,200,200,0,3021,sick,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5271061423518845,0.5271061423518845,0.06627294144727683,0.987939343256492,0.9243053993739457,0.9905783408212224,0.29633572473378933,8.666678485980128e-17,200,200,0,3021,sick,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5269103437434353,0.5269103437434353,0.0658825657193163,0.9879381217675542,0.9246957751019061,0.9905783408212224,0.33835065687558386,8.743006318923108e-17,200,200,0,3021,sick,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5269993377670972,0.5269993377670972,0.06604742647815727,0.987951249056037,0.9245309143430651,0.9905783408212224,0.38036558901737827,8.680556273787943e-17,200,200,0,3021,sick,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5270423080618941,0.5270423080618941,0.06604560913055231,0.9880390069932359,0.9245327316906702,0.9905783408212224,0.4223805211591728,8.958112029944232e-17,200,200,0,3021,sick,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5270736376638174,0.5270736376638174,0.06604604330427763,0.9881012320233572,0.924532297516945,0.9905783408212224,0.4643954533009672,9.218320551340753e-17,200,200,0,3021,sick,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.527110864645656,0.527110864645656,0.06612484114771586,0.9880968881435962,0.9244534996735067,0.9905783408212224,0.5064103854427617,9.836532630091987e-17,200,200,0,3021,sick,0.0
