method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.05563267268731931,0.20931215305032402,0.9971190470585182,0.010545172577373559,0.5263758598729188,0.0999687858276786,0.010998046760000477,0.005731616108322914,200,1,0.9947089947089947,0.9565217391304348
cos_fpde,0.05621009963652759,0.20999957062456104,0.9970304052243506,0.011059199397668194,0.5266202524304391,0.10032638592354744,0.009540345799999343,0.004164769476063644,200,1,0.9947089947089947,0.9565217391304348
diff_fpde,0.056578447865139846,0.21020638587416401,0.9970735113450071,0.01112060551115137,0.5268259796050735,0.10042537697616186,0.01019928066000091,0.0035507856407473557,200,1,0.9947089947089947,0.9565217391304348
hyb_fpde_grid,0.05621009963652759,0.20999957062456104,0.9970304052243506,0.011059199397668194,0.5266202524304391,0.10032638592354744,0.015234941734999978,0.005067260481721488,200,1,0.9947089947089947,0.9565217391304348
lime,0.009237686972243002,0.04021232883471873,0.946280988954356,0.19297565675225606,0.4777593379632995,0.08132456508676063,0.018813528554999265,0.0060280558695550495,200,1,0.9947089947089947,0.9565217391304348
shap,0.04608319788543049,0.20671207318431395,0.9700652530038343,0.11251015550904178,0.5080742254446323,0.11637069626520022,0.07080480529000113,0.01444504182921592,200,1,0.9947089947089947,0.9565217391304348
