candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.9432155537457695e-17,200,200,0,9976,madelon,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976722994,1.966309060019711e-17,200,200,0,9976,madelon,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.8177733623891967e-17,200,200,0,9976,madelon,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976722994,1.902124291408569e-17,200,200,0,9976,madelon,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723,1.962405932198763e-17,200,200,0,9976,madelon,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.5995234650678647e-17,200,200,0,9976,madelon,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.723881454251952e-17,200,200,0,9976,madelon,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.7597685461612223e-17,200,200,0,9976,madelon,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.879681306438119e-17,200,200,0,9976,madelon,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,2.0192181260370036e-17,200,200,0,9976,madelon,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161201450581845,0.6161201450581845,0.412130380346389,0.82010990976998,0.32290286913353133,0.7350332494799204,0.044131297976723015,1.9037505946672973e-17,200,200,0,9976,madelon,0.5
