candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6478564253486805,0.6478564253486805,0.5817532292450694,0.7139596214522916,0.3850200743233935,0.9667733035684628,0.4278235689397531,5.385882712038992e-17,200,200,0,146822,segment,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6479163316149709,0.6479163316149709,0.5810103780260217,0.71482228520392,0.3857629255424412,0.9667733035684628,0.43682850335127116,6.43842618108792e-17,200,200,0,146822,segment,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.646393794893271,0.646393794893271,0.5796124641497608,0.7131751256367812,0.3871608394187022,0.9667733035684628,0.4458334377627891,5.3871837546459744e-17,200,200,0,146822,segment,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6509544949948567,0.6509544949948567,0.5869900860407532,0.7149189039489601,0.37978321752770966,0.9667733035684628,0.45483837217430706,5.447031714567174e-17,200,200,0,146822,segment,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6455564797465118,0.6455564797465118,0.5847918831642137,0.7063210763288097,0.3819814204042491,0.9667733035684628,0.4638433065858251,4.945696630009877e-17,200,200,0,146822,segment,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6464087983851702,0.6464087983851702,0.5829694340443792,0.7098481627259613,0.38380386952408363,0.9667733035684628,0.47284824099734307,5.1226384245595115e-17,200,200,0,146822,segment,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6449745556958129,0.6449745556958129,0.5829629249637922,0.7069861864278337,0.38381037860467065,0.9667733035684628,0.481853175408861,6.37337405073879e-17,200,200,0,146822,segment,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6448956762534778,0.6448956762534778,0.5859489282645602,0.7038424242423952,0.3808243753039027,0.9667733035684628,0.49085810982037903,6.83481049534862e-17,200,200,0,146822,segment,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6408167394465579,0.6408167394465579,0.587291544460802,0.6943419344323141,0.3794817591076609,0.9667733035684628,0.499863044231897,7.148795444500422e-17,200,200,0,146822,segment,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6373344337811936,0.6373344337811936,0.5915298045496675,0.6831390630127196,0.3752434990187954,0.9667733035684628,0.508867978643415,6.833075771872643e-17,200,200,0,146822,segment,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6356118639590446,0.6356118639590446,0.589935222292553,0.681288505625536,0.3768380812759098,0.9667733035684628,0.517872913054933,5.837344496661956e-17,200,200,0,146822,segment,0.3
