candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6346558026118683,0.6346558026118683,0.39695485364072564,0.8723567515830107,0.37471979941790934,0.7716746530586349,0.07493182992382746,6.010462819060458e-17,98,98,0,14954,cylinder-bands,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6347527744082807,0.6347527744082807,0.39714881449841005,0.8723567343181511,0.37452583856022487,0.7716746530586349,0.0754904493403441,6.397677880662423e-17,98,98,0,14954,cylinder-bands,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6347511952605943,0.6347511952605943,0.3971722668368749,0.8723301236843133,0.37450238622176,0.7716746530586349,0.07604906875686071,6.137911890764876e-17,98,98,0,14954,cylinder-bands,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6347609217104501,0.6347609217104501,0.3971834234678975,0.8723384199530023,0.3744912295907374,0.7716746530586349,0.07660768817337732,5.692282671298385e-17,98,98,0,14954,cylinder-bands,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6347239492290819,0.6347239492290819,0.39715653959691005,0.8722913588612536,0.3745181134617248,0.7716746530586349,0.07716630758989393,5.973290173146669e-17,98,98,0,14954,cylinder-bands,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6347803936748052,0.6347803936748052,0.3972494481412921,0.8723113392083182,0.3744252049173428,0.7716746530586349,0.07772492700641055,4.7448227319957466e-17,98,98,0,14954,cylinder-bands,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6348420546626087,0.6348420546626087,0.39737810971942056,0.8723059996057966,0.3742965433392143,0.7716746530586349,0.07828354642292716,5.5502300601278356e-17,98,98,0,14954,cylinder-bands,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6340233446105761,0.6340233446105761,0.39688559072055163,0.8711610985006003,0.3747890623380833,0.7716746530586349,0.07884216583944377,5.863542361401198e-17,98,98,0,14954,cylinder-bands,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6340186536427634,0.6340186536427634,0.3968744340895291,0.8711628731959976,0.3748002189691059,0.7716746530586349,0.07940078525596038,4.080140420537286e-17,98,98,0,14954,cylinder-bands,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6339680212315402,0.6339680212315402,0.3968028152873434,0.8711332271757367,0.3748718377712916,0.7716746530586349,0.07995940467247702,5.960014228177458e-17,98,98,0,14954,cylinder-bands,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6337968321876669,0.6337968321876669,0.3964951950041076,0.8710984693712258,0.37517945805452735,0.7716746530586349,0.08051802408899361,6.269786277459032e-17,98,98,0,14954,cylinder-bands,0.6
