method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.1459529117055135,0.2093680267873993,0.8523433439853039,0.15495300488179542,0.4991481278454087,0.09220705334652315,0.0043692282666692485,0.00024014280180044133,75,1,0.8,0.6593567251461988
cos_fpde,0.14468413058171858,0.20955002912661852,0.8537479236806645,0.15518692906824919,0.4992160271311916,0.09143870740874004,0.003372608186668534,5.6884474799284334e-05,75,1,0.8,0.6593567251461988
diff_fpde,0.11015262596320995,0.1936038272181894,0.8543948378228898,0.15442634509458067,0.48227373189304984,0.0723123968455997,0.0033404660800007,5.192404799769992e-05,75,1,0.8,0.6593567251461988
hyb_fpde_grid,0.14468413058171858,0.20955002912661852,0.853813298495831,0.1552346508969987,0.49924871453877484,0.09143441359559622,0.00513713677333423,0.0002624779592831215,75,1,0.8,0.6593567251461988
lime,-0.03800432937409216,0.13657896425079535,0.6698521908226689,0.26722819164505185,0.31592393072428837,0.11990700813034282,0.01981428837333283,0.0003317073287760493,75,1,0.8,0.6593567251461988
shap,0.006366986877464145,0.22653111860834768,0.7161541855192434,0.17949816361758517,0.3612605861983538,0.12702241739808992,0.03482658726666841,0.02089913095856509,75,1,0.8,0.6593567251461988
