method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3585087909381788,0.23550783136526376,0.9455728927207696,0.0866354637112493,0.6520408418294743,0.11578151710718038,0.02549646195500003,0.007559598170900926,200,1,0.9637365825355382,0.9550964023647545
cos_fpde,0.3665552989116456,0.2406551782086062,0.9479043071314637,0.08482696558664045,0.6572298030215546,0.1190040633210481,0.01839653162500241,0.0047023679073394985,200,1,0.9637365825355382,0.9550964023647545
diff_fpde,0.3603765791915452,0.23805957536953135,0.9463369861474469,0.08664132522657025,0.6533567826694962,0.11780705344977391,0.02049320493499948,0.0048672990399652475,200,1,0.9637365825355382,0.9550964023647545
hyb_fpde_grid,0.3665552989116456,0.2406551782086062,0.9479043071314637,0.08482696558664045,0.6572298030215546,0.1190040633210481,0.039722052945001564,0.006203098849793285,200,1,0.9637365825355382,0.9550964023647545
lime,0.23091010732017936,0.15844822779833326,0.8068572079261734,0.25786093573535246,0.5188836576231765,0.1769321044366849,0.06636900408500054,0.04101285505977404,200,1,0.9637365825355382,0.9550964023647545
shap,0.38995760516787364,0.2453977370491169,0.7809647139584128,0.3421467156491236,0.5854611595631432,0.27488956016940563,0.06898885444000058,0.015769781763559865,200,1,0.9637365825355382,0.9550964023647545
