task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
10093,banknote-authentication,aime,0.35828761365387457,0.8440106521014495,0.6011491328776621,0.004702552753625683,1.7502657043559648,,0.9855072463768116,0.987012987012987,4,2,138
10093,banknote-authentication,cos_fpde,0.359680850837577,0.8440182526227028,0.6018495517301399,0.0038199820434834837,1.3133067973980919,9.138724398805353e-17,0.9855072463768116,0.987012987012987,4,2,138
10093,banknote-authentication,diff_fpde,0.36654932948811747,0.8472656683711762,0.6069074989296468,0.003771920942028416,4.683618079145271,5.304734107697193e-16,0.9855072463768116,0.987012987012987,4,2,138
10093,banknote-authentication,hyb_fpde_grid,0.36476850693245993,0.8446729073528829,0.6047207071426715,0.0059842880362316955,0.9995108431625177,7.137507171446602e-17,0.9855072463768116,0.987012987012987,4,2,138
10093,banknote-authentication,lime,0.21289521373757703,0.7056704784372252,0.45928284608740116,0.022521080188405318,0.6641325592503086,,0.9855072463768116,0.987012987012987,4,2,138
10093,banknote-authentication,shap,0.32101594591289134,0.723020293635026,0.5220181197739586,0.06264321952898522,6.7397159594558,,0.9855072463768116,0.987012987012987,4,2,138
