method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.24486976745539923,0.18291914943567716,0.8329916312093519,0.15491339760851408,0.5389306993323756,0.11276932357415695,0.004698457701299939,9.805808310485794e-05,77,1,0.8181818181818182,0.7918518518518518
cos_fpde,0.24255854683364644,0.1827019853181366,0.8329881404707774,0.15587274024223943,0.5377733436522119,0.1134380365943044,0.003641648324675428,7.701718192822506e-05,77,1,0.8181818181818182,0.7918518518518518
diff_fpde,0.24632075754625488,0.19032855087281628,0.8314597555914576,0.15858903657171725,0.5388902565688561,0.11884875324980668,0.0036386112337662285,0.0002780484894183494,77,1,0.8181818181818182,0.7918518518518518
hyb_fpde_grid,0.2453768443492779,0.187171824454112,0.8316449758511465,0.15787139725779092,0.5385109101002122,0.11723594117866361,0.005507283688312744,0.00022342812449370545,77,1,0.8181818181818182,0.7918518518518518
lime,0.10952902772119155,0.2326427930514982,0.7319048993888002,0.1409364295092384,0.4207169635549958,0.1370075746663501,0.009784087207793033,0.00031287726490803787,77,1,0.8181818181818182,0.7918518518518518
shap,0.11395772743997255,0.26992353331992525,0.690745797640539,0.1463306208825686,0.4023517625402558,0.1832125380111935,0.03867848141558646,0.018736689911709705,77,1,0.8181818181818182,0.7918518518518518
