candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4418308698199293,0.4418308698199293,0.3104014691753475,0.573260270464511,0.2990002590548116,0.609401728230159,0.20948776235087876,4.858960456211037e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4414123993188676,0.4414123993188676,0.3101845485162846,0.5726402501214507,0.29921717971387446,0.609401728230159,0.21506844061763267,6.162605148407607e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44081720220251014,0.44081720220251014,0.3097340230541283,0.571900381350892,0.2996677051760308,0.609401728230159,0.22064911888438665,5.0653925498522766e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4398343907579557,0.4398343907579557,0.30935699359603147,0.57031178791988,0.30004473463412756,0.609401728230159,0.2262297971511405,4.823398624953512e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4391895897336462,0.4391895897336462,0.3086997616982995,0.5696794177689928,0.3007019665318596,0.609401728230159,0.23181047541789446,4.78089789979208e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4374453796394773,0.4374453796394773,0.3071028169646985,0.5677879423142562,0.30229891126546055,0.609401728230159,0.23739115368464836,4.8112555606216744e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43641528326477785,0.43641528326477785,0.3062997738845166,0.566530792645039,0.3031019543456425,0.609401728230159,0.2429718319514023,4.3428802221079366e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43423653788921307,0.43423653788921307,0.30512830693370996,0.5633447688447162,0.30427342129644913,0.609401728230159,0.24855251021815622,5.133046765415372e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43154373873029256,0.43154373873029256,0.30337774694686426,0.5597097305137207,0.3060239812832948,0.609401728230159,0.25413318848491007,5.542875186614893e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.429670029878364,0.429670029878364,0.3024060106240576,0.5569340491326703,0.3069957176061015,0.609401728230159,0.259713866751664,5.704854991184227e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42794096268753234,0.42794096268753234,0.30165159441874123,0.5542303309563237,0.3077501338114179,0.609401728230159,0.265294545018418,4.7496728772244977e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.0
