candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4590991985604316,0.4590991985604316,0.104728301037009,0.8134700960838543,0.7935631772463274,0.8982914782833364,0.47911715005640276,9.043113480267096e-17,200,200,0,3917,kc1,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45877311695283274,0.45877311695283274,0.10461214125092204,0.8129340926547434,0.7936793370324144,0.8982914782833364,0.49192375141695893,9.516692989208764e-17,200,200,0,3917,kc1,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45866886292377756,0.45866886292377756,0.10460169636906709,0.8127360294784879,0.7936897819142693,0.8982914782833364,0.5047303527775149,7.695233339433116e-17,200,200,0,3917,kc1,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4586574156096129,0.4586574156096129,0.10584691798482958,0.8114679132343963,0.7924445602985069,0.8982914782833364,0.517536954138071,7.83401121751126e-17,200,200,0,3917,kc1,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4584511390136746,0.4584511390136746,0.10564490687719896,0.8112573711501503,0.7926465714061374,0.8982914782833364,0.5303435554986271,7.273695534770752e-17,200,200,0,3917,kc1,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45886180207622457,0.45886180207622457,0.10621169126043509,0.8115119128920141,0.7920797870229014,0.8982914782833364,0.5431501568591831,6.326536516887415e-17,200,200,0,3917,kc1,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4587573841928871,0.4587573841928871,0.10635344826734347,0.8111613201184307,0.7919380300159929,0.8982914782833364,0.5559567582197392,7.781969513231957e-17,200,200,0,3917,kc1,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45751503668634597,0.45751503668634597,0.10488801968710827,0.8101420536855838,0.793403458596228,0.8982914782833364,0.5687633595802953,8.756884106730922e-17,200,200,0,3917,kc1,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4561874080708614,0.4561874080708614,0.10414402528551943,0.8082307908562033,0.7941474529978169,0.8982914782833364,0.5815699609408513,8.663209039028174e-17,200,200,0,3917,kc1,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45604094068665335,0.45604094068665335,0.10471489083116699,0.8073669905421397,0.7935765874521695,0.8982914782833364,0.5943765623014075,1.3275838761650505e-16,200,200,0,3917,kc1,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4547758621910245,0.4547758621910245,0.10310031668450417,0.8064514076975448,0.7951911615988323,0.8982914782833364,0.6071831636619635,1.1057127435876169e-16,200,200,0,3917,kc1,0.0
