task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9981,cnae-9,aime,0.7965261793926073,0.9088622938014097,0.8526942365970085,0.0606388272037032,4.687483446965303,,0.8703703703703703,0.8703703703703705,856,9,108
9981,cnae-9,cos_fpde,0.722057792596059,0.5207663518793798,0.6214120722377193,0.018554754740739924,0.4066658003453512,1.1476480773939154e-16,0.8703703703703703,0.8703703703703705,856,9,108
9981,cnae-9,diff_fpde,0.7444322407557539,0.47722112144182005,0.610826681098787,0.02093180977777583,102.5615174852548,6.131309451920633e-14,0.8703703703703703,0.8703703703703705,856,9,108
9981,cnae-9,hyb_fpde_grid,0.7444322407557539,0.47722112144182005,0.610826681098787,0.027615901240740155,1.0,5.056397687384249e-17,0.8703703703703703,0.8703703703703705,856,9,108
9981,cnae-9,lime,0.42076278460140426,0.2562998422583372,0.3385313134298707,0.3045264496759267,4.549589217455696,,0.8703703703703703,0.8703703703703705,856,9,108
9981,cnae-9,shap,0.792939960816939,0.6953415943945506,0.7441407776057447,0.3392343743888891,7.3121499590648495,,0.8703703703703703,0.8703703703703705,856,9,108
