method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6072007002028549,0.34308678728845315,0.9262428937555639,0.07078926920884344,0.7667217969792094,0.1542257381185423,0.010782740065000667,0.004741119318404405,200,1,0.953887884267631,0.9512987012987013
cos_fpde,0.6110451379024802,0.3428891865870307,0.9237896414300767,0.07457106088798905,0.7674173896662784,0.15396706398721197,0.0097742917650001,0.004074297999890333,200,1,0.953887884267631,0.9512987012987013
diff_fpde,0.6140137206981904,0.34406649291691765,0.9260524924527701,0.0750801409410282,0.7700331065754803,0.15589992494613347,0.010160713484998496,0.0038915024988893437,200,1,0.953887884267631,0.9512987012987013
hyb_fpde_grid,0.613919973556821,0.3442604587488367,0.9260727025373935,0.07506458300621321,0.7699963380471072,0.15600339071165004,0.017810972665000976,0.006644185068253598,200,1,0.953887884267631,0.9512987012987013
lime,0.05309599663992146,0.11573321751997527,0.3771203668641388,0.31904270499370396,0.21510818175203017,0.1504062857512971,0.016336690564999968,0.004752358471160878,200,1,0.953887884267631,0.9512987012987013
shap,0.47563259654972617,0.4743042514256877,0.7929089417800903,0.26806630307296053,0.6342707691649082,0.3385716949836971,0.07090727695999618,0.014259512478180587,200,1,0.953887884267631,0.9512987012987013
