candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5281954470940494,0.5281954470940494,0.07311969928372772,0.9832711949043711,0.8932664442763198,0.9663861435600475,0.07789133346831069,5.407734917458312e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5282221672125818,0.5282221672125818,0.07305084615491117,0.9833934882702522,0.8933352974051363,0.9663861435600475,0.10567908109051344,5.4670341383207844e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5280140947752788,0.5280140947752788,0.0726337229367145,0.9833944666138431,0.8937524206233329,0.9663861435600475,0.13346682871271615,5.814863896514094e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5278156628365206,0.5278156628365206,0.0723907939102301,0.983240531762811,0.8939953496498173,0.9663861435600475,0.1612545763349189,5.15460690004537e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5274215200462543,0.5274215200462543,0.07160015212544703,0.9832428879670615,0.8947859914346006,0.9663861435600475,0.18904232395712167,5.711311525754254e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5265755079838317,0.5265755079838317,0.06985052492584302,0.9833004910418202,0.8965356186342045,0.9663861435600475,0.21683007157932438,5.643161674912307e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5259608400343506,0.5259608400343506,0.06875631071186375,0.9831653693568374,0.8976298328481837,0.9663861435600475,0.24461781920152714,5.521022981195573e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.525364593750051,0.525364593750051,0.0675616617727496,0.9831675257273522,0.898824481787298,0.9663861435600475,0.2724055668237299,5.926381834255459e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5249293051053785,0.5249293051053785,0.06669394150947125,0.9831646687012855,0.8996922020505764,0.9663861435600475,0.30019331444593267,5.895404629327303e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5243633821567494,0.5243633821567494,0.06556880039771364,0.9831579639157847,0.900817343162334,0.9663861435600475,0.3279810620681354,6.110474937828508e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5223214934284289,0.5223214934284289,0.06199032945933461,0.9826526573975229,0.9043958141007129,0.9663861435600475,0.3557688096903382,5.381625559018865e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
