candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.727192312185053,0.727192312185053,0.5072348221534998,0.9471498022166063,0.4517305616599056,0.9589653838134055,0.21055999734402814,2.8763883636040434e-17,200,200,0,167140,dna,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7276815034657242,0.7276815034657242,0.5071061343187786,0.9482568726126698,0.4518592494946268,0.9589653838134055,0.21246457179605266,3.466844866739649e-17,200,200,0,167140,dna,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7282058228747492,0.7282058228747492,0.5068238431855595,0.9495878025639388,0.45214154062784595,0.9589653838134055,0.21436914624807712,3.0158167629856794e-17,200,200,0,167140,dna,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7279280572568354,0.7279280572568354,0.505441691190176,0.9504144233234948,0.4535236926232295,0.9589653838134055,0.21627372070010162,2.920406971806955e-17,200,200,0,167140,dna,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.728198141643839,0.728198141643839,0.5044977528533192,0.9518985304343588,0.45446763096008624,0.9589653838134055,0.2181782951521261,2.8466812240779405e-17,200,200,0,167140,dna,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7283890163338217,0.7283890163338217,0.5039276454269961,0.9528503872406469,0.4550377383864093,0.9589653838134055,0.2200828696041506,2.8258645423662186e-17,200,200,0,167140,dna,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7286573877549687,0.7286573877549687,0.5036578813014687,0.9536568942084684,0.45530750251193675,0.9589653838134055,0.22198744405617504,3.058317488147111e-17,200,200,0,167140,dna,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7281069296588702,0.7281069296588702,0.5031598651763004,0.9530539941414401,0.45580551863710506,0.9589653838134055,0.2238920185081995,3.0375008064353895e-17,200,200,0,167140,dna,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7285385673748597,0.7285385673748597,0.5028754642759662,0.9542016704737531,0.4560899195374391,0.9589653838134055,0.22579659296022406,3.0643890203130296e-17,200,200,0,167140,dna,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.728181155338815,0.728181155338815,0.5021022939936417,0.9542600166839881,0.45686308981976376,0.9589653838134055,0.2277011674122485,3.550978955324524e-17,200,200,0,167140,dna,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7277985111048713,0.7277985111048713,0.5015980404732887,0.9539989817364537,0.45736734334011664,0.9589653838134055,0.22960574186427302,2.970280271741288e-17,200,200,0,167140,dna,0.6
