candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5259351404643979,0.5259351404643979,0.24035357098571297,0.8115167099430829,0.6373567791050236,0.8777103500907367,0.4535814641675884,5.996939056451822e-17,200,200,0,9952,phoneme,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5261809913223446,0.5261809913223446,0.24072909770695256,0.8116328849377367,0.6369812523837841,0.8777103500907367,0.4583175566088293,7.284103875626613e-17,200,200,0,9952,phoneme,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5259493690217122,0.5259493690217122,0.24057306214221807,0.8113256759012064,0.6371372879485185,0.8777103500907367,0.4630536490500702,6.458375501061652e-17,200,200,0,9952,phoneme,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5259616914186297,0.5259616914186297,0.24056831742458093,0.8113550654126785,0.6371420326661557,0.8777103500907367,0.46778974149131103,6.442762989777862e-17,200,200,0,9952,phoneme,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5266948565342893,0.5266948565342893,0.2418530507278558,0.8115366623407225,0.6358572993628809,0.8777103500907367,0.47252583393255193,6.038572419875266e-17,200,200,0,9952,phoneme,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5272024398442291,0.5272024398442291,0.24237544457257257,0.8120294351158858,0.6353349055181642,0.8777103500907367,0.4772619263737928,5.278763537397424e-17,200,200,0,9952,phoneme,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5278270106732363,0.5278270106732363,0.24311343983781142,0.8125405815086615,0.6345969102529253,0.8777103500907367,0.4819980188150336,5.68815827772795e-17,200,200,0,9952,phoneme,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5279090197554949,0.5279090197554949,0.2429928746448335,0.8128251648661563,0.6347174754459032,0.8777103500907367,0.4867341112562745,5.939693181744588e-17,200,200,0,9952,phoneme,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5275093576078512,0.5275093576078512,0.24194609862631747,0.8130726165893849,0.6357642514644192,0.8777103500907367,0.49147020369751543,7.00307867251837e-17,200,200,0,9952,phoneme,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.528332233057638,0.528332233057638,0.24284308836231816,0.8138213777529577,0.6348672617284186,0.8777103500907367,0.4962062961387563,6.676083297296742e-17,200,200,0,9952,phoneme,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5292359584074282,0.5292359584074282,0.24410812695144063,0.8143637898634158,0.6336022231392962,0.8777103500907367,0.5009423885799973,5.613239907609202e-17,200,200,0,9952,phoneme,1.0
