candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5907943324753401,0.5907943324753401,0.2908359717531189,0.8907526931975611,0.5837267923845343,0.8745627641376532,0.3219451240391999,8.081209312837956e-17,200,200,0,7592,adult,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5902665126404737,0.5902665126404737,0.2899348301536087,0.8905981951273385,0.5846279339840446,0.8745627641376532,0.33215123364562027,8.319733790784767e-17,200,200,0,7592,adult,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5891877982105548,0.5891877982105548,0.28933832937760373,0.8890372670435059,0.5852244347600496,0.8745627641376532,0.34235734325204065,8.149730890139039e-17,200,200,0,7592,adult,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5891366769293802,0.5891366769293802,0.2892610134478931,0.8890123404108672,0.5853017506897602,0.8745627641376532,0.35256345285846097,8.121975314523411e-17,200,200,0,7592,adult,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5890945786099058,0.5890945786099058,0.28922776657088567,0.888961390648926,0.5853349975667677,0.8745627641376532,0.3627695624648814,8.347489366400395e-17,200,200,0,7592,adult,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5890600023107077,0.5890600023107077,0.2891550583022884,0.888964946319127,0.5854077058353649,0.8745627641376532,0.3729756720713018,7.922482114786078e-17,200,200,0,7592,adult,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5892375055651907,0.5892375055651907,0.28950291425084956,0.8889720968795316,0.5850598498868037,0.8745627641376532,0.38318178167772216,7.825337600131377e-17,200,200,0,7592,adult,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5894073299406979,0.5894073299406979,0.28976106269733193,0.8890535971840637,0.5848017014403213,0.8745627641376532,0.3933878912841425,7.613701336062206e-17,200,200,0,7592,adult,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5894005580525494,0.5894005580525494,0.28975374886086774,0.8890473672442312,0.5848090152767855,0.8745627641376532,0.40359400089056297,8.760353553682876e-17,200,200,0,7592,adult,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5894046611539179,0.5894046611539179,0.2897618309349802,0.8890474913728558,0.5848009332026731,0.8745627641376532,0.41380011049698323,8.445501242793086e-17,200,200,0,7592,adult,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5894237497102334,0.5894237497102334,0.2898192467021527,0.8890282527183142,0.5847435174355006,0.8745627641376532,0.4240062201034036,9.490997397720857e-17,200,200,0,7592,adult,0.0
