method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5696019134096462,0.20802122288516994,0.9162145454232042,0.07211199022641866,0.7429082294164252,0.09859162395815566,0.012683043974998753,0.005381855159576936,200,1,0.932754880694143,0.9243865453542872
cos_fpde,0.5699929585654077,0.20725363083310896,0.916018625798824,0.072543241837913,0.7430057921821158,0.09840951334164837,0.009421286604998328,0.0041026858579041115,200,1,0.932754880694143,0.9243865453542872
diff_fpde,0.5766342803114116,0.20715714582684755,0.9151996256812511,0.07468528115750743,0.7459169529963313,0.09953616298262363,0.009271313500000601,0.0044335462560116355,200,1,0.932754880694143,0.9243865453542872
hyb_fpde_grid,0.5766623438368673,0.20692173015099552,0.9157215097792992,0.07395645019612242,0.7461919268080832,0.09929399224576185,0.015209563999999105,0.006419522285119738,200,1,0.932754880694143,0.9243865453542872
lime,0.015396613527275838,0.1106514385100202,0.3838388157325782,0.22393624898680545,0.19961771462992706,0.13682778623700767,0.02010247266999997,0.008444524692603192,200,1,0.932754880694143,0.9243865453542872
shap,0.2729683890645182,0.40030350320136737,0.5857479663596274,0.312395296472927,0.42935817771207285,0.33928878211905067,0.07932151675499995,0.015628175421705037,200,1,0.932754880694143,0.9243865453542872
