candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7530717982799798,0.7530717982799798,0.5849095411951106,0.9212340553648491,0.3697463652606449,0.9546559064557556,0.4156275701691922,5.76600399371241e-17,200,200,0,43,spambase,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.753162267720802,0.753162267720802,0.5850983292858553,0.9212262061557488,0.36955757716990023,0.9546559064557556,0.417904160133103,5.409735159833673e-17,200,200,0,43,spambase,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7532901908989841,0.7532901908989841,0.5854026780954397,0.9211777037025286,0.3692532283603158,0.9546559064557556,0.4201807500970138,5.600554742191121e-17,200,200,0,43,spambase,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7547950316346064,0.7547950316346064,0.5883696340764588,0.9212204291927537,0.3662862723792966,0.9546559064557556,0.4224573400609244,5.4322865650213716e-17,200,200,0,43,spambase,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7550802517308477,0.7550802517308477,0.5888737669054335,0.9212867365562619,0.36578213955032196,0.9546559064557556,0.42473393002483517,5.628310317806751e-17,200,200,0,43,spambase,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7549782039058138,0.7549782039058138,0.588691170705433,0.9212652371061947,0.3659647357503226,0.9546559064557556,0.4270105199887459,4.9040632665864336e-17,200,200,0,43,spambase,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7552482564603289,0.7552482564603289,0.5891912988772094,0.9213052140434488,0.36546460757854615,0.9546559064557556,0.4292871099526567,6.048980760731126e-17,200,200,0,43,spambase,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7546899115634084,0.7546899115634084,0.588896476837897,0.9204833462889197,0.3657594296178584,0.9546559064557556,0.4315636999165674,5.2544774087337485e-17,200,200,0,43,spambase,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7549077706290492,0.7549077706290492,0.5886205021952969,0.9211950390628013,0.36603540426045855,0.9546559064557556,0.4338402898804782,6.081940506774686e-17,200,200,0,43,spambase,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7561880813059827,0.7561880813059827,0.5914781700586866,0.9208979925532788,0.36317773639706885,0.9546559064557556,0.43611687984438885,5.4860629927766524e-17,200,200,0,43,spambase,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7555582106810198,0.7555582106810198,0.5906675195505036,0.9204489018115359,0.363988386905252,0.9546559064557556,0.43839346980829963,5.854691731421724e-17,200,200,0,43,spambase,0.9
